747628,747563,-,495906,495841,-
488273,488320,+,43899,43946,+
868039,867971,-,44642,44710,+
299705,299788,+,492320,492237,-
516417,516325,-,48578,48670,+
163407,163478,+,48948,49019,+
644266,644219,-,489041,488994,-
803466,803386,-,49270,49350,+
164333,164380,+,487151,487104,-
606281,606319,+,52954,52992,+
892254,892201,-,478759,478706,-
795141,795046,-,477940,477845,-
526349,526293,-,63876,63932,+
39718,39786,+,467400,467332,-
931225,931112,-,464450,464337,-
589243,589287,+,462182,462138,-
751365,751327,-,460606,460568,-
725011,725058,+,80822,80869,+
805909,805832,-,87857,87934,+
588281,588159,-,88857,88979,+
83049,83147,+,89444,89542,+
467509,467417,-,92388,92480,+
878155,878108,-,439887,439840,-
875794,875729,-,99507,99572,+
832657,832722,+,435155,435090,-
403805,403743,-,103560,103622,+
499722,499654,-,430300,430232,-
706058,705984,-,427910,427836,-
120999,121040,+,111864,111905,+
928924,928859,-,423527,423462,-
900173,900084,-,422376,422287,-
516714,516806,+,116752,116844,+
453260,453346,+,119321,119407,+
425864,425826,-,417431,417393,-
150162,150209,+,414899,414852,-
124976,125035,+,134744,134803,+
920052,920111,+,137355,137414,+
787495,787424,-,399181,399110,-
288893,288967,+,139626,139700,+
228465,228518,+,139656,139709,+
114464,114372,-,397853,397761,-
107768,107848,+,140573,140653,+
839411,839361,-,396944,396894,-
302826,302885,+,144080,144139,+
89106,89065,-,149874,149915,+
619590,619513,-,151338,151415,+
4735,4818,+,383558,383475,-
301711,301652,-,382630,382571,-
566765,566836,+,163420,163491,+
371745,371852,+,374443,374336,-
435422,435472,+,373991,373941,-
769223,769300,+,169943,170020,+
142191,142132,-,172535,172594,+
826749,826717,-,174350,174382,+
825549,825514,-,175557,175592,+
676997,677071,+,362731,362657,-
824835,824773,-,176274,176336,+
872243,872178,-,176805,176870,+
453346,453480,+,361271,361137,-
935556,935449,-,179489,179596,+
565437,565393,-,357888,357844,-
239552,239623,+,182337,182408,+
283588,283659,+,186799,186870,+
895019,894972,-,350576,350529,-
139047,139100,+,188807,188860,+
249974,249936,-,189038,189076,+
366891,366841,-,348199,348149,-
312307,312378,+,347014,346943,-
738408,738340,-,193505,193573,+
934044,933994,-,341603,341553,-
374073,374153,+,341205,341125,-
935444,935364,-,340863,340783,-
367081,367140,+,336958,336899,-
17866,17916,+,202353,202403,+
870334,870417,+,334168,334085,-
152984,153037,+,332166,332113,-
503220,503279,+,329174,329115,-
23641,23579,-,328273,328211,-
342242,342180,-,324037,323975,-
683893,683831,-,216219,216281,+
255457,255392,-,321801,321736,-
24253,24390,+,217136,217273,+
734790,734831,+,319521,319480,-
490622,490542,-,319173,319093,-
760948,761028,+,316702,316622,-
57465,57415,-,315597,315547,-
817528,817436,-,315365,315273,-
564686,564588,-,226483,226581,+
386002,386055,+,227797,227850,+
613017,613127,+,234197,234307,+
722707,722627,-,303729,303649,-
198358,198302,-,303358,303302,-
189062,189124,+,292948,292886,-
526707,526672,-,291334,291299,-
8387,8307,-,285774,285694,-
881848,881768,-,253395,253475,+
879032,878961,-,256425,256496,+
27663,27619,-,257069,257113,+
37061,37020,-,259599,259640,+
717942,717883,-,259963,260022,+
924561,924587,+,261731,261757,+
332532,332503,-,275163,275134,-
866809,866759,-,264653,264703,+
307859,307773,-,273132,273046,-
288999,288958,-,271870,271829,-
619832,619716,-,267028,267144,+
286746,286684,-,269614,269552,-
677388,677501,+,269212,269325,+
863958,864002,+,267260,267216,-
296229,296279,+,273349,273399,+
447018,447080,+,274636,274698,+
830408,830328,-,275099,275179,+
682032,681979,-,278682,278735,+
535263,535292,+,254297,254268,-
300674,300733,+,285418,285477,+
820271,820224,-,285868,285915,+
591773,591886,+,251270,251157,-
466613,466527,-,244454,244368,-
5814,5897,+,294631,294714,+
464256,464167,-,239729,239640,-
25593,25552,-,300813,300854,+
54318,54353,+,303209,303244,+
541905,541849,-,304128,304184,+
837265,837366,+,233469,233368,-
684873,684757,-,304912,305028,+
580120,580191,+,305501,305572,+
12702,12601,-,306211,306312,+
625180,625112,-,231740,231672,-
918045,918007,-,308203,308241,+
727093,727040,-,228932,228879,-
550567,550647,+,226294,226214,-
179227,179174,-,225107,225054,-
689369,689253,-,223889,223773,-
579570,579599,+,223340,223311,-
28259,28200,-,222631,222572,-
178986,178945,-,222194,222153,-
647568,647494,-,316874,316948,+
773908,773882,-,317280,317306,+
676246,676142,-,320511,320615,+
24020,23838,-,216903,216721,-
432382,432338,-,328855,328899,+
153102,153212,+,208583,208473,-
651600,651553,-,330781,330828,+
744980,745024,+,207403,207359,-
1608,1438,-,201705,201535,-
24743,24666,-,337426,337503,+
617667,617605,-,200359,200297,-
225771,225821,+,199885,199835,-
422249,422374,+,338556,338681,+
826277,826297,+,339492,339512,+
415815,415774,-,339963,340004,+
127944,127909,-,342075,342110,+
570278,570210,-,188950,188882,-
577456,577509,+,184374,184321,-
116933,116898,-,354807,354842,+
54318,54368,+,354825,354875,+
7914,7840,-,181818,181744,-
529690,529628,-,176534,176472,-
449461,449423,-,363606,363644,+
776391,776287,-,173504,173400,-
933729,933670,-,168441,168382,-
635753,635854,+,371877,371978,+
745621,745722,+,371914,372015,+
186970,186935,-,165053,165018,-
386043,385960,-,375897,375980,+
871911,871967,+,162352,162296,-
111249,111193,-,157535,157479,-
828957,829043,+,383128,383214,+
80448,80474,+,384427,384453,+
900924,901013,+,388617,388706,+
182130,182068,-,390410,390472,+
110130,110231,+,393512,393613,+
466535,466585,+,395690,395740,+
112668,112715,+,396055,396102,+
115286,115357,+,398658,398729,+
120020,120169,+,403375,403524,+
264081,264164,+,132264,132181,-
922525,922599,+,132191,132117,-
72120,72043,-,411008,411085,+
665363,665395,+,126757,126725,-
164635,164685,+,411601,411651,+
11020,10970,-,123868,123818,-
783881,783925,+,117988,117944,-
349663,349728,+,117014,116949,-
712997,712905,-,113794,113702,-
355919,355887,-,425155,425187,+
401793,401828,+,111937,111902,-
476920,476973,+,426389,426442,+
274820,274864,+,426700,426744,+
21854,21813,-,108836,108795,-
3900,3871,-,432762,432791,+
932731,932796,+,105044,104979,-
493934,493884,-,102575,102525,-
255127,255089,-,99315,99277,-
433133,433177,+,97898,97854,-
416001,416078,+,442129,442206,+
509204,509251,+,91092,91045,-
422171,422034,-,90763,90626,-
756588,756641,+,90268,90215,-
747401,747348,-,450130,450183,+
751097,751017,-,85287,85207,-
620364,620429,+,82442,82377,-
535046,535087,+,77217,77176,-
76119,76003,-,76821,76705,-
390687,390743,+,74039,73983,-
920272,920379,+,73910,73803,-
477597,477650,+,465357,465410,+
365266,365328,+,468095,468157,+
912122,912190,+,468733,468801,+
735817,735704,-,470785,470898,+
786525,786605,+,66269,66189,-
761226,761297,+,65461,65390,-
90838,90737,-,63427,63326,-
341570,341502,-,63034,62966,-
835374,835454,+,477985,478065,+
825819,825950,+,56459,56328,-
61789,61655,-,53085,52951,-
254827,254741,-,51645,51559,-
888895,888963,+,487781,487849,+
866898,866957,+,48248,48189,-
927111,927224,+,47600,47487,-
78301,78224,-,492637,492714,+
382350,382418,+,45168,45100,-
90994,90932,-,44722,44660,-
833421,833486,+,43446,43381,-
243852,243796,-,500411,500467,+
254875,254708,-,503267,503434,+
891235,891294,+,34750,34691,-
679741,679685,-,33819,33763,-
62881,62780,-,504610,504711,+
60936,60877,-,506563,506622,+
728773,728829,+,31306,31250,-
430405,430500,+,31140,31045,-
57345,57298,-,507893,507940,+
897658,897696,+,509731,509769,+
920295,920360,+,511738,511803,+
195041,194970,-,512170,512241,+
714740,714648,-,22043,21951,-
583186,583121,-,517371,517436,+
710186,710121,-,17792,17727,-
113611,113552,-,522161,522220,+
434316,434188,-,13322,13194,-
608980,609081,+,10874,10773,-
80946,80872,-,10477,10403,-
816805,816882,+,10462,10385,-
191402,191352,-,528977,529027,+
381295,381236,-,8660,8601,-
244780,244733,-,532818,532865,+
82176,82060,-,537799,537915,+
446633,446568,-,466,531,+
739013,738987,-,537153,537127,-
7294,7368,+,535586,535512,-
839330,839259,-,3573,3644,+
90527,90577,+,534392,534342,-
877086,877027,-,532984,532925,-
872846,872811,-,532283,532248,-
521998,521960,-,532233,532195,-
919024,918962,-,527341,527279,-
383880,383966,+,526952,526866,-
825900,825847,-,11713,11766,+
406740,406850,+,12478,12588,+
227019,227090,+,13877,13948,+
922444,922364,-,14027,14107,+
94891,94965,+,14774,14848,+
819958,819920,-,15652,15690,+
810168,810115,-,17753,17806,+
559309,559241,-,519822,519754,-
609369,609262,-,518449,518342,-
480831,480772,-,20433,20492,+
577807,577842,+,516042,516007,-
757761,757835,+,23357,23431,+
617577,617497,-,25427,25507,+
10811,10861,+,25894,25944,+
710823,710906,+,28874,28957,+
210113,210187,+,28900,28974,+
677535,677494,-,505226,505185,-
921553,921464,-,500671,500582,-
878095,877976,-,500044,499925,-
728976,729056,+,40719,40799,+
128356,128439,+,41930,42013,+
735816,735760,-,495489,495433,-
876147,876109,-,495307,495269,-
309507,309575,+,43336,43404,+
662143,662069,-,493773,493699,-
737,796,+,44881,44940,+
524758,524690,-,492635,492567,-
805036,804995,-,47694,47735,+
804371,804345,-,48354,48380,+
908075,908007,-,50021,50089,+
367916,367972,+,488095,488039,-
694631,694563,-,485108,485040,-
381594,381517,-,483768,483691,-
274852,274950,+,483719,483621,-
5680,5724,+,54598,54642,+
254229,254155,-,55432,55506,+
708399,708343,-,55664,55720,+
661239,661177,-,481140,481078,-
740613,740533,-,479147,479067,-
279778,279737,-,477004,476963,-
540004,539966,-,61718,61756,+
243678,243634,-,475155,475111,-
757337,757441,+,474232,474128,-
453755,453702,-,473022,472969,-
816345,816211,-,472677,472543,-
474195,474088,-,472336,472229,-
197673,197777,+,470420,470316,-
692702,692776,+,468162,468088,-
716607,716657,+,467182,467132,-
815193,815116,-,466251,466174,-
288072,288209,+,465821,465684,-
559684,559586,-,461304,461206,-
185220,185188,-,460954,460922,-
536418,536353,-,460287,460222,-
540556,540630,+,457874,457800,-
785165,785106,-,80843,80902,+
740687,740643,-,457074,457030,-
575836,575892,+,456991,456935,-
874932,874876,-,456696,456640,-
372716,372793,+,82912,82989,+
86134,86172,+,454115,454077,-
417237,417323,+,84596,84682,+
914483,914436,-,446868,446821,-
234384,234319,-,95193,95258,+
560520,560449,-,95837,95908,+
787192,787305,+,95840,95953,+
274962,275003,+,441804,441763,-
888913,888981,+,98006,98074,+
707995,707939,-,433213,433157,-
476432,476352,-,108887,108967,+
471190,471143,-,111939,111986,+
722247,722212,-,421874,421839,-
722010,721963,-,421598,421551,-
922859,922818,-,421240,421199,-
295912,295956,+,420519,420475,-
176130,176243,+,119324,119437,+
361967,362092,+,418623,418498,-
381321,381232,-,125925,126014,+
180907,181005,+,125957,126055,+
53879,53956,+,411825,411748,-
433698,433642,-,406297,406241,-
531420,531509,+,134742,134831,+
297608,297700,+,139002,139094,+
297795,297863,+,139072,139140,+
246254,246189,-,139797,139862,+
299203,299256,+,140506,140559,+
854978,855070,+,394617,394525,-
160610,160560,-,144272,144322,+
526332,526385,+,144971,145024,+
4768,4842,+,387843,387769,-
832181,832122,-,153663,153722,+
633713,633775,+,381585,381523,-
88417,88467,+,372726,372676,-
300383,300451,+,372464,372396,-
744604,744645,+,367356,367315,-
270386,270427,+,366834,366793,-
772,852,+,366323,366243,-
603150,603085,-,172386,172451,+
447881,448024,+,365173,365030,-
796951,796895,-,364551,364495,-
570544,570461,-,174787,174870,+
300353,300424,+,177067,177138,+
25590,25552,-,356842,356804,-
347125,347063,-,355518,355456,-
137949,138032,+,182876,182959,+
748932,749000,+,355291,355223,-
887690,887788,+,354048,353950,-
792226,792143,-,353672,353589,-
745387,745298,-,348514,348425,-
937429,937352,-,193736,193813,+
811545,811592,+,342635,342588,-
195821,195768,-,197857,197910,+
841599,841649,+,339497,339447,-
564632,564703,+,339462,339391,-
167686,167645,-,202109,202150,+
721070,721111,+,325049,325008,-
887718,887632,-,322260,322174,-
502370,502317,-,319948,319895,-
26092,26136,+,218928,218972,+
4249,4320,+,318835,318764,-
829256,829342,+,317901,317815,-
898111,898152,+,315587,315546,-
732144,732052,-,225234,225326,+
357223,357170,-,312643,312590,-
387893,387940,+,225659,225706,+
675326,675391,+,307908,307843,-
908549,908614,+,302919,302854,-
133545,133474,-,239763,239834,+
845529,845494,-,298521,298486,-
707565,707621,+,242137,242193,+
93572,93489,-,295170,295087,-
713533,713625,+,294962,294870,-
372640,372590,-,246410,246460,+
542097,542038,-,290733,290674,-
905604,905642,+,250926,250964,+
784278,784240,-,284203,284165,-
539191,539265,+,284030,283956,-
758271,758357,+,283815,283729,-
16901,16999,+,281074,280976,-
784574,784461,-,280017,279904,-
260020,260082,+,259526,259588,+
251648,251728,+,261499,261579,+
676212,676352,+,276098,275958,-
443343,443432,+,266117,266206,+
599297,599265,-,267531,267563,+
241437,241547,+,262283,262173,-
708558,708502,-,261840,261784,-
713288,713353,+,279317,279382,+
728495,728590,+,282445,282540,+
679252,679196,-,282478,282534,+
272386,272360,-,283332,283358,+
905824,905877,+,254413,254360,-
212009,211932,-,286785,286862,+
291992,292057,+,250814,250749,-
803090,803116,+,248674,248648,-
912656,912700,+,247056,247012,-
197829,197785,-,291513,291557,+
528107,528145,+,293460,293498,+
184357,184307,-,241641,241591,-
814125,814166,+,301082,301123,+
373769,373807,+,236303,236265,-
144106,144074,-,234800,234768,-
927153,927209,+,305011,305067,+
170167,170099,-,307742,307810,+
856953,857066,+,229817,229704,-
78054,78022,-,229793,229761,-
902289,902230,-,228938,228879,-
24029,24097,+,225154,225086,-
163435,163406,-,314652,314681,+
688733,688635,-,223238,223140,-
620184,620240,+,220281,220225,-
25076,24993,-,217894,217811,-
3759,3709,-,217841,217791,-
563118,563210,+,322877,322969,+
220444,220518,+,214891,214817,-
374349,374402,+,214346,214293,-
628189,628287,+,324883,324981,+
379376,379480,+,212868,212764,-
36696,36737,+,212226,212185,-
870173,870238,+,208190,208125,-
234202,234315,+,202392,202279,-
704311,704373,+,338132,338194,+
588504,588421,-,341417,341500,+
482121,482168,+,344730,344777,+
396783,396712,-,191296,191225,-
136550,136470,-,191183,191103,-
469809,469753,-,351210,351266,+
716396,716521,+,353726,353851,+
720475,720540,+,183205,183140,-
802105,802185,+,182748,182668,-
302214,302164,-,356238,356288,+
40736,40813,+,181534,181457,-
521361,521305,-,356799,356855,+
920263,920301,+,180597,180559,-
827903,828010,+,176277,176170,-
587163,587207,+,362643,362687,+
55247,55330,+,363448,363531,+
506538,506506,-,173722,173690,-
446549,446463,-,367435,367521,+
505442,505371,-,167660,167589,-
314245,314289,+,166657,166613,-
668357,668298,-,375353,375412,+
468193,468164,-,162291,162262,-
61163,61291,+,376602,376730,+
332212,332105,-,152704,152597,-
896613,896717,+,385872,385976,+
91629,91655,+,386145,386171,+
509611,509567,-,387837,387881,+
253624,253680,+,149577,149521,-
894712,894771,+,147334,147275,-
893970,893932,-,145823,145785,-
717465,717527,+,393381,393443,+
135304,135158,-,394345,394491,+
446572,446628,+,395629,395685,+
257071,257003,-,398113,398181,+
147162,147236,+,403143,403217,+
933386,933291,-,134422,134327,-
50486,50415,-,127691,127620,-
372035,372133,+,124549,124451,-
544850,544782,-,121580,121512,-
782348,782410,+,418471,418533,+
371726,371773,+,118647,118600,-
851008,850835,-,420861,421034,+
458438,458491,+,424476,424529,+
786182,786238,+,113082,113026,-
444039,444116,+,425326,425403,+
475205,475255,+,108774,108724,-
476688,476774,+,430994,431080,+
1974,1897,-,101204,101127,-
835377,835424,+,438676,438723,+
504925,505020,+,98321,98226,-
826996,826886,-,96538,96428,-
583738,583679,-,446087,446146,+
255024,254974,-,447142,447192,+
562923,562982,+,87931,87872,-
219093,219161,+,451085,451153,+
176964,176917,-,85516,85469,-
287821,287750,-,453601,453672,+
80199,80155,-,82012,81968,-
896606,896656,+,80834,80784,-
429861,429781,-,461642,461722,+
736259,736324,+,74937,74872,-
34126,34034,-,74358,74266,-
646407,646315,-,73806,73714,-
386758,386684,-,73429,73355,-
322851,322810,-,465598,465639,+
354508,354410,-,70877,70779,-
44534,44439,-,469518,469613,+
245359,245303,-,68709,68653,-
73976,73890,-,63409,63323,-
588716,588748,+,63335,63303,-
742665,742724,+,60187,60128,-
739027,738911,-,59885,59769,-
412435,412485,+,59170,59120,-
200981,200946,-,481384,481419,+
155412,155365,-,55835,55788,-
804349,804372,+,48376,48353,-
232269,232228,-,490249,490290,+
535411,535485,+,491667,491741,+
762983,763024,+,492036,492077,+
857526,857576,+,45218,45168,-
825101,825006,-,497189,497284,+
616274,616333,+,498336,498395,+
863252,863323,+,500160,500231,+
717726,717667,-,37947,37888,-
888581,888619,+,501094,501132,+
829074,828979,-,36166,36071,-
588047,587997,-,33631,33581,-
59811,59761,-,33631,33581,-
817023,816937,-,33372,33286,-
893783,893845,+,32902,32840,-
18889,18851,-,506755,506793,+
868598,868666,+,31125,31057,-
682382,682335,-,509864,509911,+
438043,438096,+,27209,27156,-
780655,780587,-,23150,23082,-
847745,847816,+,22451,22380,-
749416,749378,-,20668,20630,-
802691,802747,+,20659,20603,-
59635,59561,-,18808,18734,-
842762,842878,+,18676,18560,-
802619,802699,+,18369,18289,-
909615,909698,+,18201,18118,-
877496,877552,+,522038,522094,+
920407,920499,+,524002,524094,+
229565,229518,-,13898,13851,-
312140,312090,-,13813,13763,-
274492,274436,-,13030,12974,-
667916,667945,+,525968,525997,+
199230,199180,-,531569,531619,+
710341,710472,+,532104,532235,+
224109,224050,-,5067,5008,-
251887,251777,-,4175,4065,-
423779,423720,-,2692,2633,-
209460,209588,+,289340,289212,-
209706,209843,+,289094,288957,-
679683,679612,-,511111,511182,+
598728,598657,-,475331,475260,-
713510,713539,+,276817,276846,+
869361,869320,-,262107,262148,+
592771,592845,+,469338,469412,+
346464,346493,+,435386,435357,-
112712,112689,-,396099,396076,-
826716,826748,+,174383,174351,-
598844,598873,+,475450,475479,+
72939,72886,-,494777,494830,+
785601,784591,-,27710,26700,-
648813,648295,-,16375,15857,-
919248,918808,-,103586,103146,-
785961,785707,-,28070,27816,-
918648,918259,-,102983,102594,-
917602,917312,-,101937,101647,-
918181,917909,-,102516,102244,-
887030,886857,-,53353,53180,-
650014,649793,-,17547,17326,-
917845,917645,-,102180,101980,-
648207,648112,-,15769,15674,-
647601,647440,-,15163,15002,-
647895,647719,-,15457,15281,-
649131,648991,-,16693,16553,-
366044,365970,-,8563,8489,-
830416,830294,-,49109,48987,-
603063,602932,-,10702,10571,-
853278,853210,-,51525,51457,-
523853,523788,-,9223,9158,-
800577,800488,-,33081,32992,-
932737,932594,-,220181,220038,-
703028,702939,-,24365,24276,-
636069,635962,-,13030,12923,-
933274,933756,+,483257,482775,-
587825,588346,+,507831,507310,-
588428,588805,+,507228,506851,-
931212,931469,+,483995,483738,-
587409,587537,+,508230,508102,-
587060,587191,+,508432,508301,-
930682,930825,+,484525,484382,-
930990,931151,+,484217,484056,-
930554,930634,+,484654,484574,-
861224,861331,+,489638,489531,-
587681,587758,+,507975,507898,-
892221,892307,+,484712,484626,-
367916,367972,+,508467,508411,-
930817,930885,+,484393,484325,-
933145,933213,+,483395,483327,-
294742,294789,+,537486,537439,-
737976,738053,+,492177,492100,-
543220,544074,+,245929,245075,-
774356,775237,+,135786,134905,-
346609,347097,+,435244,434756,-
557814,558167,+,194636,194283,-
513662,513835,+,311471,311298,-
556812,557264,+,195638,195186,-
348882,349184,+,432918,432616,-
349245,349442,+,432555,432358,-
349553,349783,+,432247,432017,-
365108,365203,+,418165,418070,-
513908,513985,+,308076,307999,-
557547,557666,+,194903,194784,-
346355,346441,+,435498,435412,-
549777,549944,+,231946,231779,-
557340,557480,+,195110,194970,-
437865,437930,+,319496,319431,-
347347,347442,+,434506,434411,-
437553,437687,+,319820,319686,-
437665,437823,+,319705,319547,-
541721,541801,+,247433,247353,-
542201,542386,+,246953,246768,-
704424,704474,+,163586,163536,-
808130,808231,+,118030,117929,-
365968,366033,+,406984,406919,-
165902,166012,+,491117,491007,-
651576,651665,+,179301,179212,-
714718,714795,+,149367,149290,-
256781,256834,+,484803,484750,-
506725,506868,+,319296,319153,-
139155,139226,+,508473,508402,-
411522,411668,+,406255,406109,-
541235,541345,+,247922,247812,-
866534,866608,+,103005,102931,-
634041,634085,+,191466,191422,-
876173,876232,+,79077,79018,-
302720,302773,+,461292,461239,-
384780,384854,+,406831,406757,-
417237,417350,+,362736,362623,-
542912,542995,+,246248,246165,-
737898,737969,+,147027,146956,-
206472,206540,+,489417,489349,-
297088,297135,+,470307,470260,-
853032,853085,+,108550,108497,-
416091,415417,-,55509,56183,+
413101,412778,-,58507,58830,+
416533,416183,-,55069,55419,+
412235,411972,-,59367,59630,+
328409,328245,-,416045,416209,+
328187,327807,-,416267,416647,+
391991,391629,-,169339,169701,+
393532,393386,-,168724,168870,+
391505,391167,-,169825,170163,+
390607,390365,-,170726,170968,+
327746,327603,-,416708,416851,+
416770,416600,-,54832,55002,+
333204,333037,-,193009,193176,+
413703,413341,-,57914,58276,+
415311,415099,-,56289,56501,+
332997,332908,-,193213,193302,+
389871,389824,-,171459,171506,+
416979,416887,-,54623,54715,+
521361,521251,-,3585,3695,+
327044,326895,-,417416,417565,+
389988,389926,-,171342,171404,+
412583,412470,-,59022,59135,+
390766,390638,-,170567,170695,+
503018,502941,-,35138,35215,+
327603,327424,-,416857,417036,+
411912,411796,-,59687,59803,+
327381,327328,-,417079,417132,+
413283,413203,-,58325,58405,+
161260,161195,-,428809,428874,+
117461,117363,-,495488,495586,+
374146,374087,-,186171,186230,+
139214,139155,-,488042,488101,+
385846,385799,-,183473,183520,+
470615,470559,-,48020,48076,+
450437,450369,-,50239,50307,+
454375,454322,-,48945,48998,+
158995,158909,-,433857,433943,+
145235,145170,-,462535,462600,+
120344,120303,-,490591,490632,+
70518,70426,-,508398,508490,+
353831,354310,+,164027,163548,-
431350,431625,+,99666,99391,-
433730,434419,+,97326,96637,-
327596,327949,+,416858,416505,-
333010,333195,+,193203,193018,-
326809,327390,+,417651,417070,-
332902,333012,+,193308,193198,-
328246,328407,+,416208,416047,-
433279,433410,+,97747,97616,-
431221,431316,+,99795,99700,-
431637,431855,+,99379,99161,-
432639,432773,+,98377,98243,-
354385,354537,+,163473,163321,-
432447,432584,+,98569,98432,-
432819,432917,+,98197,98099,-
354525,354623,+,163333,163235,-
432244,432336,+,98772,98680,-
161160,161294,+,428909,428775,-
433462,433575,+,97564,97451,-
773452,773511,+,10448,10389,-
328019,328096,+,416435,416358,-
453689,453784,+,51687,51592,-
497782,497847,+,50472,50407,-
722075,722113,+,14525,14487,-
111518,111598,+,465174,465094,-
329498,329542,+,371529,371485,-
639092,639175,+,42293,42210,-
753659,753721,+,13033,12971,-
252747,252794,+,420943,420896,-
347036,347089,+,173230,173177,-
414698,414745,+,156801,156754,-
423411,423551,+,155213,155073,-
428454,428516,+,129599,129537,-
674470,674514,+,36320,36276,-
704551,704610,+,15848,15789,-
117812,117913,+,439633,439532,-
335087,335155,+,186228,186160,-
448718,448771,+,64938,64885,-
545785,545862,+,43079,43002,-
442956,443018,+,74552,74490,-
621450,621497,+,42760,42713,-
736797,736886,+,13397,13308,-
146479,145637,-,447906,447064,-
145100,144612,-,446658,446170,-
15466,15056,-,307332,306922,-
486327,486103,-,486951,486727,-
144554,144195,-,446112,445753,-
14962,14648,-,306828,306514,-
132167,132060,-,311558,311451,-
145241,145119,-,446799,446677,-
145585,145448,-,447012,446875,-
486498,486394,-,487122,487018,-
13589,13410,-,305532,305353,-
13424,13122,-,305361,305059,-
13915,13757,-,305858,305700,-
139215,139174,-,340556,340515,-
491805,491728,-,520541,520464,-
327488,327441,-,448810,448763,-
494708,494631,-,526222,526145,-
97285,97235,-,311411,311361,-
707837,707760,-,527176,527099,-
422453,422409,-,452887,452843,-
69015,68953,-,309874,309812,-
329,285,-,263990,263946,-
140914,140861,-,354111,354058,-
1786,1712,-,286736,286662,-
194734,195261,+,302200,302727,+
486058,486327,+,486682,486951,+
278577,278999,+,350293,350715,+
194296,194637,+,301762,302103,+
193587,193928,+,301018,301359,+
279483,279650,+,351199,351366,+
25547,25714,+,217789,217956,+
198683,198949,+,303683,303949,+
377163,377363,+,380438,380638,+
192401,192619,+,299893,300111,+
279696,279911,+,351412,351627,+
376851,377039,+,380120,380308,+
378103,378231,+,381394,381522,+
192755,193117,+,300232,300594,+
279075,279317,+,350791,351033,+
377752,377955,+,381035,381238,+
280150,280350,+,351866,352066,+
486412,486618,+,487036,487242,+
40781,40885,+,294642,294746,+
199142,199363,+,304152,304373,+
376203,376400,+,379507,379704,+
24044,24202,+,217572,217730,+
193292,193402,+,300769,300879,+
378981,379196,+,382222,382437,+
379530,379697,+,382777,382944,+
378793,378855,+,382034,382096,+
28578,28658,+,294078,294158,+
198006,198131,+,303006,303131,+
198462,198542,+,303462,303542,+
280572,280676,+,352291,352395,+
376713,376826,+,379982,380095,+
193965,194120,+,301396,301551,+
278307,278459,+,350023,350175,+
280413,280538,+,352132,352257,+
23870,23998,+,217314,217442,+
25876,26055,+,218712,218891,+
369069,369161,+,353652,353744,+
527107,527193,+,537806,537892,+
193172,193234,+,300649,300711,+
270756,270836,+,330791,330871,+
421667,421729,+,401586,401648,+
493574,493702,+,529256,529384,+
280367,279687,-,352083,351403,-
241927,241571,-,184654,184298,-
241350,241063,-,184071,183784,-
279242,278808,-,350958,350524,-
135316,134978,-,162212,161874,-
278759,278397,-,350475,350113,-
134574,134290,-,161469,161185,-
408881,408807,-,492168,492094,-
367888,367808,-,406984,406904,-
446909,446673,-,530163,529927,-
279584,279336,-,351300,351052,-
367983,367909,-,407080,407006,-
280670,280395,-,352389,352114,-
366533,366297,-,405657,405421,-
240933,240829,-,183726,183622,-
366042,365968,-,405178,405104,-
367367,367182,-,406497,406312,-
366905,366747,-,406029,405871,-
239417,239346,-,182199,182128,-
367072,366977,-,406196,406101,-
240387,240292,-,183180,183085,-
239914,239840,-,182699,182625,-
134905,134765,-,161801,161661,-
134706,134614,-,161601,161509,-
28263,28165,-,126012,125914,-
421143,421087,-,511620,511564,-
239543,239463,-,182325,182245,-
252973,252896,-,273123,273046,-
627096,627031,-,531672,531607,-
381627,381538,-,441324,441235,-
244472,244377,-,250174,250079,-
429240,429211,-,514438,514409,-
385638,385546,-,453138,453046,-
367595,367458,-,406725,406588,-
224113,224030,-,166302,166219,-
332492,332463,-,363645,363616,-
272377,272339,-,334867,334829,-
265736,265641,-,331571,331476,-
258452,258411,-,330796,330755,-
255463,255392,-,317289,317218,-
244745,244650,-,257710,257615,-
581092,581697,+,383930,383325,-
893148,893570,+,325729,325307,-
893715,894278,+,325162,324599,-
640248,640490,+,335303,335061,-
355418,355705,+,441375,441088,-
640963,641235,+,334588,334316,-
641937,642284,+,333950,333603,-
356475,356774,+,440615,440316,-
891866,892081,+,327007,326792,-
497775,497867,+,407096,407004,-
640717,640887,+,334834,334664,-
892863,893123,+,326017,325757,-
891557,891763,+,327316,327110,-
355766,356107,+,441027,440686,-
551537,551704,+,386113,385946,-
365097,365162,+,418176,418111,-
580759,580920,+,384263,384102,-
892529,892591,+,326344,326282,-
642423,642473,+,333458,333408,-
357444,357560,+,439979,439863,-
641769,641873,+,334118,334014,-
892358,892480,+,326515,326393,-
477604,477693,+,410159,410070,-
546288,546347,+,406850,406791,-
898869,898970,+,244913,244812,-
923154,923237,+,190017,189934,-
224228,224281,+,460572,460519,-
139151,139231,+,508156,508076,-
599691,599762,+,366405,366334,-
624557,624661,+,365553,365449,-
913180,913245,+,232616,232551,-
923827,923913,+,168240,168154,-
298718,298143,-,140010,139435,-
572922,572524,-,276098,275700,-
708652,708440,-,343196,342984,-
274967,274641,-,127449,127123,-
535186,534872,-,191638,191324,-
305894,305520,-,146885,146511,-
