71652,71699,+,226808,226855,+
307360,307389,+,397588,397559,-
43651,43701,+,235264,235314,+
348885,348799,-,379663,379577,-
10712,10744,+,262202,262234,+
30933,31010,+,361389,361312,-
51497,51435,-,360437,360375,-
69728,69823,+,271441,271536,+
244347,244258,-,351833,351744,-
340465,340433,-,350837,350805,-
11949,12011,+,278476,278538,+
11822,11917,+,279076,279171,+
231736,231771,+,279877,279912,+
17913,17830,-,280489,280572,+
110315,110280,-,341763,341728,-
346219,346166,-,338407,338354,-
80683,80745,+,290159,290221,+
322961,322893,-,292076,292144,+
19414,19464,+,294296,294346,+
345925,345833,-,332053,331961,-
177951,178013,+,297228,297290,+
18189,18284,+,305406,305501,+
110775,110659,-,318396,318280,-
230641,230682,+,317986,317945,-
189495,189539,+,310787,310831,+
103313,103360,+,311740,311787,+
104477,104403,-,313939,313865,-
179218,179244,+,318837,318863,+
191363,191319,-,307055,307011,-
108518,108477,-,306896,306855,-
307913,308071,+,304030,303872,-
36869,36916,+,332324,332371,+
91972,91904,-,332574,332642,+
88039,88098,+,332607,332666,+
201302,201240,-,334945,335007,+
210990,211046,+,335755,335811,+
320906,320968,+,286898,286836,-
233438,233352,-,286851,286765,-
89666,89598,-,343148,343216,+
166185,166247,+,347323,347385,+
61095,61130,+,352689,352724,+
234905,234940,+,353133,353168,+
319547,319585,+,269711,269673,-
322503,322456,-,267540,267493,-
168433,168546,+,361228,361341,+
267398,267436,+,257025,256987,-
44227,44096,-,254261,254130,-
169668,169712,+,376719,376763,+
178918,178965,+,378188,378235,+
117755,117787,+,378778,378810,+
255225,255260,+,379216,379251,+
343939,343986,+,382504,382551,+
122340,122465,+,383942,384067,+
330884,330928,+,233702,233658,-
143137,143099,-,403815,403853,+
279358,279411,+,406081,406134,+
284957,284998,+,219550,219509,-
117877,117812,-,414069,414134,+
7632,7591,-,416016,416057,+
176865,176915,+,211664,211614,-
23442,23492,+,211097,211047,-
315501,315445,-,204914,204858,-
83486,83442,-,430548,430592,+
189221,189376,+,433917,434072,+
27560,27483,-,445895,445972,+
65910,65993,+,446112,446195,+
334377,334324,-,448431,448484,+
8445,8374,-,179557,179486,-
72359,72321,-,175255,175217,-
219189,219151,-,173584,173546,-
60576,60511,-,169371,169306,-
106997,106950,-,159918,159871,-
294410,294460,+,159525,159475,-
264110,264151,+,469672,469713,+
56413,56315,-,153841,153743,-
214562,214636,+,475637,475711,+
49561,49520,-,152314,152273,-
264764,264853,+,477333,477422,+
34838,34707,-,150740,150609,-
110408,110449,+,146876,146835,-
317649,317702,+,483976,484029,+
97776,97666,-,142224,142114,-
95575,95483,-,140055,139963,-
95280,95251,-,139940,139911,-
123755,123729,-,492940,492966,+
271188,271259,+,493176,493247,+
43202,43149,-,494481,494534,+
118916,118845,-,497097,497168,+
212729,212691,-,129350,129312,-
53560,53513,-,128721,128674,-
211969,211922,-,128258,128211,-
161424,161389,-,126905,126870,-
8388,8353,-,126301,126266,-
44790,44731,-,122782,122723,-
1282,1199,-,509368,509451,+
288067,288138,+,117906,117835,-
21631,21539,-,117690,117598,-
293957,294001,+,117235,117191,-
42834,42778,-,116416,116360,-
329582,329671,+,522160,522249,+
74240,74293,+,523088,523141,+
314834,314881,+,103360,103313,-
198856,198906,+,96449,96399,-
5443,5363,-,535771,535851,+
46968,46994,+,92332,92306,-
186902,186937,+,536031,536066,+
80826,80722,-,537477,537581,+
350307,350348,+,542517,542558,+
55874,55942,+,83586,83518,-
336192,336263,+,80485,80414,-
1800,1898,+,552052,552150,+
12893,12759,-,555878,556012,+
347577,347639,+,558524,558586,+
342838,342924,+,64182,64096,-
251884,251807,-,62468,62391,-
241758,241681,-,61886,61809,-
210543,210490,-,61763,61710,-
5871,5827,-,569996,570040,+
345344,345424,+,55477,55397,-
227686,227621,-,51367,51302,-
324049,324096,+,577463,577510,+
165038,164973,-,47692,47627,-
352337,352420,+,582199,582282,+
290664,290732,+,44049,43981,-
349146,349211,+,40917,40852,-
58892,58851,-,590151,590192,+
133613,133569,-,35293,35249,-
301580,301621,+,593695,593736,+
218535,218597,+,595098,595160,+
11942,11907,-,598276,598311,+
20395,20333,-,602231,602293,+
245931,245869,-,602774,602836,+
335206,335337,+,604966,605097,+
118202,118158,-,20587,20543,-
63300,63178,-,19049,18927,-
348100,348195,+,610130,610225,+
296698,296766,+,611867,611935,+
165576,165523,-,16116,16063,-
109123,109052,-,11458,11387,-
147772,147752,-,10560,10540,-
109076,109041,-,10198,10163,-
348744,348770,+,618307,618333,+
55156,55127,-,9739,9710,-
302488,302532,+,619062,619106,+
265197,265280,+,620065,620148,+
347075,347119,+,620511,620555,+
308581,308622,+,623148,623189,+
307000,307053,+,2989,2936,-
199831,200001,+,2170,2000,-
1392,1282,-,626060,626170,+
73972,73925,-,961,914,-
196657,196731,+,628097,628171,+
1837,1890,+,1863,1916,+
15835,15882,+,114309,114356,+
268658,267819,-,489793,488954,-
167343,166999,-,184728,184384,-
252005,251538,-,368088,367621,-
166662,166426,-,184047,183811,-
249134,248844,-,364389,364099,-
246898,246716,-,356098,355916,-
198003,197788,-,331197,330982,-
267731,267561,-,488866,488696,-
334034,333957,-,599751,599674,-
166210,166124,-,183374,183288,-
166292,166221,-,183483,183412,-
167935,167849,-,185391,185305,-
167002,166826,-,184387,184211,-
200293,200114,-,333573,333394,-
197044,196886,-,329575,329417,-
199501,199301,-,332781,332581,-
63523,63332,-,175087,174896,-
198471,198235,-,331665,331429,-
62977,62864,-,174550,174437,-
56401,56315,-,33441,33355,-
62097,61948,-,172247,172098,-
167703,167596,-,185088,184981,-
269039,268923,-,490180,490064,-
59562,59497,-,150150,150085,-
250924,250781,-,366959,366816,-
196265,196158,-,328796,328689,-
330448,330374,-,599645,599571,-
196114,195986,-,328645,328517,-
316229,316176,-,517957,517904,-
61770,61702,-,171923,171855,-
246524,246456,-,355724,355656,-
244195,244094,-,350129,350028,-
263276,263235,-,429682,429641,-
250630,250562,-,366665,366597,-
250055,249954,-,366097,365996,-
279302,279231,-,492539,492468,-
175426,175328,-,269436,269338,-
81270,81217,-,180490,180437,-
280388,280320,-,505220,505152,-
226285,226244,-,346713,346672,-
184186,184145,-,290604,290563,-
60369,60283,-,169164,169078,-
211807,211760,-,344505,344458,-
180596,180537,-,273158,273099,-
172046,171999,-,218044,217997,-
171906,171838,-,205579,205511,-
58905,58840,-,65535,65470,-
43560,43528,-,27679,27647,-
230467,231054,+,624014,623427,-
265228,265599,+,576741,576370,-
340054,340350,+,415613,415317,-
340644,340958,+,414924,414610,-
341132,341509,+,414436,414059,-
311067,311405,+,550556,550218,-
335730,336017,+,424067,423780,-
336866,337141,+,422925,422650,-
232582,232854,+,622093,621821,-
312446,312529,+,511408,511325,-
265864,266001,+,576105,575968,-
330361,330450,+,488401,488312,-
235751,235987,+,618227,617991,-
265648,265833,+,576321,576136,-
338224,338586,+,421135,420773,-
235273,235440,+,619263,619096,-
335546,335656,+,424251,424141,-
235492,235632,+,619056,618916,-
266518,266619,+,575451,575350,-
266332,266442,+,575637,575527,-
232381,232521,+,622294,622154,-
337335,337424,+,422456,422367,-
154463,154555,+,625033,624941,-
311505,311648,+,550118,549975,-
153474,153644,+,626843,626673,-
153732,153788,+,626591,626535,-
154782,154850,+,624705,624637,-
334503,334631,+,426484,426356,-
153189,153305,+,627122,627006,-
337622,337783,+,422172,422011,-
336068,336196,+,423729,423601,-
335415,335492,+,424382,424305,-
348099,348158,+,327485,327426,-
338872,338982,+,420487,420377,-
350585,350656,+,252921,252850,-
316603,316665,+,493908,493846,-
339895,339951,+,415772,415716,-
347094,347129,+,338440,338405,-
333892,333951,+,464499,464440,-
280857,280886,+,568541,568512,-
298321,298392,+,559617,559546,-
331495,331536,+,468094,468053,-
343056,343142,+,366359,366273,-
351265,351285,+,224585,224565,-
235977,236024,+,607025,606978,-
257587,257643,+,596065,596009,-
339083,339166,+,419796,419713,-
341033,341074,+,414535,414494,-
342481,342522,+,399846,399805,-
14336,13053,-,538963,537680,-
12386,12099,-,537020,536733,-
12989,12672,-,537616,537299,-
12056,11763,-,536690,536397,-
12590,12438,-,537224,537072,-
14603,14367,-,539227,538991,-
14762,14631,-,539386,539255,-
142859,143179,+,123063,122743,-
141007,141420,+,124955,124542,-
141472,141756,+,124511,124227,-
38076,38450,+,180818,180444,-
37728,38060,+,181169,180837,-
141975,142100,+,123777,123652,-
27906,28115,+,444996,444787,-
142232,142348,+,123523,123407,-
199324,199440,+,97159,97043,-
140836,140919,+,125129,125046,-
37284,37448,+,181610,181446,-
29480,29629,+,423430,423281,-
30362,30445,+,422506,422423,-
199522,199620,+,97009,96911,-
36822,36905,+,192946,192863,-
142166,142243,+,123586,123509,-
27466,27645,+,445563,445384,-
29939,29980,+,423106,423065,-
232152,232226,+,19265,19191,-
26890,27015,+,445926,445801,-
150336,150395,+,108185,108126,-
199666,199779,+,96886,96773,-
208091,208207,+,56290,56174,-
115906,115995,+,152905,152816,-
160174,160347,+,98187,98014,-
24175,24255,+,614548,614468,-
28694,28765,+,424270,424199,-
209958,210002,+,21631,21587,-
37515,37670,+,181382,181227,-
134913,134990,+,150284,150207,-
140704,140823,+,125264,125145,-
30527,30682,+,314559,314404,-
38496,38561,+,180398,180333,-
238645,238677,+,5584,5552,-
35603,35710,+,305496,305389,-
113246,113398,+,163240,163088,-
113522,113641,+,161210,161091,-
235897,235962,+,10623,10558,-
253340,253402,+,1727,1665,-
29069,29158,+,423940,423851,-
58354,58407,+,169133,169080,-
126808,126849,+,152079,152038,-
147159,147245,+,119746,119660,-
202507,202575,+,90982,90914,-
24662,24712,+,588690,588640,-
39903,39941,+,169785,169747,-
149288,149464,+,117726,117550,-
153295,153345,+,99974,99924,-
206521,206640,+,73720,73601,-
11762,12676,+,536396,537310,+
13433,13678,+,538060,538305,+
67173,67490,+,558868,559185,+
177071,177319,+,581682,581930,+
177456,177638,+,582067,582249,+
66083,66325,+,557966,558208,+
68522,68671,+,560227,560376,+
12964,13368,+,537591,537995,+
67590,67733,+,559285,559428,+
13796,13939,+,538423,538566,+
13988,14326,+,538615,538953,+
333759,333863,+,599847,599951,+
66711,66821,+,558406,558516,+
176835,176948,+,581446,581559,+
177900,178019,+,582514,582633,+
157107,157187,+,560765,560845,+
178049,178189,+,582663,582803,+
3526,3654,+,332607,332735,+
20286,20426,+,551021,551161,+
20838,20948,+,551813,551923,+
66906,66992,+,558601,558687,+
68208,68273,+,559903,559968,+
176957,177028,+,581568,581639,+
14632,14760,+,539256,539384,+
12686,12772,+,537313,537399,+
68058,68147,+,559753,559842,+
257569,257667,+,585357,585455,+
14563,14604,+,539187,539228,+
6658,6699,+,379240,379281,+
9526,9561,+,483341,483376,+
6692,6745,+,437857,437910,+
247309,247368,+,584360,584419,+
2853,2930,+,318682,318759,+
9626,9706,+,499220,499300,+
67803,67862,+,559498,559557,+
161382,161435,+,571190,571243,+
177690,177746,+,582304,582360,+
256449,256105,-,313133,313477,+
330068,329346,-,263563,264285,+
82661,82320,-,478341,478682,+
315642,315403,-,293615,293854,+
314304,313981,-,294958,295281,+
83349,83110,-,477656,477895,+
315284,315132,-,293973,294125,+
252189,252115,-,453400,453474,+
256044,255943,-,313538,313639,+
314601,314335,-,294661,294927,+
82211,81945,-,478791,479057,+
315942,315829,-,293331,293444,+
256743,256636,-,312839,312946,+
204821,204708,-,453706,453819,+
312850,312758,-,295661,295753,+
256557,256501,-,313025,313081,+
255220,255089,-,315655,315786,+
338028,337909,-,143042,143161,+
200597,200553,-,464441,464485,+
82929,82822,-,478073,478180,+
337632,337594,-,150691,150729,+
148525,148424,-,464910,465011,+
55165,55091,-,594102,594176,+
333962,333906,-,183407,183463,+
331656,331564,-,224658,224750,+
75982,75917,-,537106,537171,+
71508,71452,-,539622,539678,+
49936,49886,-,611296,611346,+
340345,340298,-,123137,123184,+
69697,69653,-,560441,560485,+
346200,346156,-,67608,67652,+
342759,342712,-,105567,105614,+
296314,296267,-,304607,304654,+
252696,252601,-,423479,423574,+
77352,77305,-,535796,535843,+
51628,51572,-,605060,605116,+
80092,79997,-,528600,528695,+
64284,64207,-,573953,574030,+
55705,55667,-,593263,593301,+
158940,158749,-,487036,486845,-
158307,157771,-,485499,484963,-
143775,143503,-,204233,203961,-
177012,176836,-,581623,581447,-
146355,146176,-,335596,335417,-
157749,157378,-,484941,484570,-
143454,143272,-,203915,203733,-
122231,121995,-,88752,88516,-
178188,177877,-,582802,582491,-
334045,333959,-,599762,599676,-
177666,177556,-,582277,582167,-
177403,177203,-,582014,581814,-
148790,148623,-,337985,337818,-
150146,149940,-,339344,339138,-
149441,149187,-,338639,338385,-
148460,148338,-,337655,337533,-
177828,177688,-,582442,582302,-
158561,158418,-,486654,486511,-
147702,147451,-,336931,336680,-
147111,146995,-,336337,336221,-
150404,150366,-,339613,339575,-
149717,149517,-,338915,338715,-
145545,145363,-,334653,334471,-
145868,145704,-,334976,334812,-
95816,95730,-,71515,71429,-
146628,146551,-,335860,335783,-
75356,75285,-,44062,43991,-
108256,108170,-,88387,88301,-
177502,177455,-,582113,582066,-
56402,56316,-,33442,33356,-
125302,125228,-,128923,128849,-
259899,259789,-,583800,583690,-
172266,172192,-,548726,548652,-
160043,160014,-,519733,519704,-
122307,122248,-,117881,117822,-
154921,154847,-,409566,409492,-
272035,271913,-,588069,587947,-
172534,172454,-,554280,554200,-
137680,137564,-,159224,159108,-
78970,78893,-,44937,44860,-
164104,164057,-,526002,525955,-
131878,131762,-,151958,151842,-
292692,292642,-,590576,590526,-
167313,167269,-,547685,547641,-
152161,152105,-,381357,381301,-
99176,99123,-,78819,78766,-
88085,88029,-,62758,62702,-
69212,69123,-,36627,36538,-
267562,268104,+,488697,489239,+
41424,41672,+,233058,233306,+
268164,268412,+,489299,489547,+
192369,192641,+,436668,436940,+
184165,184377,+,403632,403844,+
181129,181353,+,385239,385463,+
24181,24258,+,150082,150159,+
106929,106997,+,341352,341420,+
106684,106767,+,341056,341139,+
41881,42123,+,233773,234015,+
106771,106845,+,341151,341225,+
268464,268757,+,489599,489892,+
42336,42410,+,333764,333838,+
180883,181032,+,384993,385142,+
333781,333861,+,599869,599949,+
193616,193720,+,439571,439675,+
107000,107074,+,341425,341499,+
179999,180109,+,384085,384195,+
106205,106444,+,340573,340812,+
194269,194382,+,440236,440349,+
41087,41182,+,232736,232831,+
189017,189151,+,433716,433850,+
106517,106597,+,340885,340965,+
194467,194556,+,440434,440523,+
180293,180409,+,384379,384495,+
193990,194175,+,439957,440142,+
221477,221536,+,464437,464496,+
35972,36046,+,210587,210661,+
155357,155410,+,370984,371037,+
191691,191786,+,436020,436115,+
241131,241217,+,474138,474224,+
305985,306029,+,507735,507779,+
105386,105490,+,339757,339861,+
18842,18898,+,48689,48745,+
21708,21773,+,103178,103243,+
131466,131525,+,357335,357394,+
182098,182130,+,386208,386240,+
286506,286577,+,506049,506120,+
19732,19776,+,88111,88155,+
24354,24389,+,206266,206301,+
268876,268950,+,490017,490091,+
306592,306642,+,575429,575479,+
69786,69821,+,334995,335030,+
134729,134824,+,365331,365426,+
208175,208216,+,449372,449413,+
126806,126282,-,96771,97295,+
125857,125594,-,97887,98150,+
9758,9555,-,371309,371512,+
34175,33843,-,110936,111268,+
32821,32600,-,112436,112657,+
126212,126066,-,97365,97511,+
36806,36714,-,108201,108293,+
36909,36835,-,108116,108190,+
125297,125235,-,98439,98501,+
125999,125928,-,97578,97649,+
34487,34365,-,110627,110749,+
277833,277684,-,71895,72044,+
125478,125374,-,98258,98362,+
8767,8708,-,372726,372785,+
33202,33092,-,112055,112165,+
34784,34584,-,110330,110530,+
35984,35871,-,109133,109246,+
32992,32855,-,112265,112402,+
300327,300235,-,52420,52512,+
33800,33759,-,111311,111352,+
277395,277252,-,72309,72452,+
20989,20921,-,162858,162926,+
117646,117575,-,99273,99344,+
240432,240373,-,89761,89820,+
21461,21396,-,146273,146338,+
18813,18766,-,164073,164120,+
321114,321058,-,44337,44393,+
164288,164217,-,90509,90580,+
9865,9791,-,333763,333837,+
286622,286485,-,59459,59596,+
131988,131923,-,91488,91553,+
33589,33461,-,111668,111796,+
337802,337737,-,37825,37890,+
285503,285273,-,65408,65638,+
278458,278387,-,70983,71054,+
14853,14815,-,196270,196308,+
13274,13206,-,196586,196654,+
8684,8601,-,476999,477082,+
149881,149831,-,90929,90979,+
51786,51706,-,104758,104838,+
22533,22456,-,119802,119879,+
276260,276210,-,78354,78404,+
15668,15600,-,193324,193392,+
4660,4601,-,491068,491127,+
303680,303609,-,50518,50589,+
300441,300379,-,52294,52356,+
248973,248914,-,84799,84858,+
10873,10823,-,315939,315989,+
265924,265421,-,576306,576809,+
341008,340646,-,414560,414922,+
337156,336836,-,422635,422955,+
335761,335414,-,424036,424383,+
330453,330367,-,488309,488395,+
312519,312445,-,511335,511409,+
341488,341282,-,414080,414286,+
311269,311060,-,550354,550563,+
236017,235832,-,617961,618146,+
232743,232582,-,621932,622093,+
230356,230234,-,624125,624247,+
336091,335828,-,423706,423969,+
340346,340107,-,415321,415560,+
336775,336569,-,423016,423222,+
231191,231033,-,623290,623448,+
154178,154062,-,625369,625485,+
154837,154760,-,624650,624727,+
153803,153732,-,626520,626591,+
266424,266323,-,575545,575646,+
266041,265979,-,576183,576245,+
235641,235549,-,618337,618429,+
235048,234905,-,618918,619061,+
334552,334499,-,426435,426488,+
154586,154503,-,624910,624993,+
153209,153168,-,627102,627143,+
348351,348274,-,299853,299930,+
338393,338220,-,420966,421139,+
234783,234688,-,619180,619275,+
337378,337328,-,422413,422463,+
265975,265937,-,576252,576290,+
345035,345000,-,348840,348875,+
302212,302153,-,558509,558568,+
331100,331062,-,435771,435809,+
237571,237497,-,604417,604491,+
322486,322433,-,494823,494876,+
255566,255519,-,597236,597283,+
235132,235073,-,618816,618875,+
289290,288907,-,329067,328684,-
168853,168569,-,161872,161588,-
297936,297598,-,466845,466507,-
300440,300207,-,476375,476142,-
171317,170973,-,164553,164209,-
257299,256985,-,235375,235061,-
261631,261296,-,240633,240298,-
106412,106197,-,88788,88573,-
333862,333788,-,599950,599876,-
263972,263838,-,243185,243051,-
300109,299903,-,476044,475838,-
168481,168284,-,161500,161303,-
170951,170820,-,164187,164056,-
296991,296767,-,465900,465676,-
289503,289348,-,329280,329125,-
260087,259986,-,238852,238751,-
297314,297231,-,466223,466140,-
261869,261657,-,242607,242395,-
259778,259665,-,238555,238442,-
221545,221468,-,232130,232053,-
259265,259155,-,238042,237932,-
257794,257582,-,235870,235658,-
277788,277687,-,281921,281820,-
221248,221174,-,191135,191061,-
173714,173637,-,185377,185300,-
44824,44738,-,52508,52422,-
166196,166122,-,150150,150076,-
297540,297382,-,466449,466291,-
170662,170582,-,163898,163818,-
260680,260477,-,239682,239479,-
170539,170441,-,163775,163677,-
294257,294162,-,338128,338033,-
170006,169944,-,163242,163180,-
59705,59625,-,84327,84247,-
142971,142927,-,119119,119075,-
143711,143670,-,124775,124734,-
257473,257411,-,235549,235487,-
310594,310535,-,523973,523914,-
278086,277997,-,288725,288636,-
260923,260768,-,239925,239770,-
130815,130723,-,110582,110490,-
290291,290235,-,337140,337084,-
283960,283925,-,299599,299564,-
123598,123539,-,100875,100816,-
117016,116918,-,99297,99199,-
310909,310868,-,540133,540092,-
68615,68562,-,87579,87526,-
48525,48466,-,67522,67463,-
271124,271423,+,176882,177181,+
308169,308513,+,324487,324831,+
211476,211970,+,127765,128259,+
213780,213974,+,130470,130664,+
293886,294014,+,257393,257521,+
164873,165091,+,15406,15624,+
213246,213497,+,129936,130187,+
271835,272095,+,177590,177850,+
215188,215430,+,134836,135078,+
307935,308171,+,324247,324483,+
253339,253590,+,167136,167387,+
294006,294107,+,257512,257613,+
349300,349440,+,380135,380275,+
349020,349232,+,379834,380046,+
270447,270518,+,176205,176276,+
164418,164474,+,14954,15010,+
308601,308666,+,324919,324984,+
293811,293879,+,257314,257382,+
270213,270407,+,175971,176165,+
213543,213629,+,130233,130319,+
165688,165846,+,16228,16386,+
308826,308894,+,325144,325212,+
206590,206649,+,71988,72047,+
270717,270839,+,176475,176597,+
235977,236033,+,151727,151783,+
253091,253282,+,166884,167075,+
189635,189706,+,21595,21666,+
192410,192460,+,42935,42985,+
221354,221431,+,150073,150150,+
286481,286597,+,178214,178330,+
326410,326568,+,336640,336798,+
287471,287533,+,199240,199302,+
191364,191495,+,22298,22429,+
213675,213761,+,130365,130451,+
287200,287223,+,193776,193799,+
188063,188140,+,16489,16566,+
270899,271027,+,176657,176785,+
306194,306307,+,267207,267320,+
349643,349669,+,473593,473619,+
350748,350792,+,530532,530576,+
179666,179292,-,459380,459006,-
119727,119500,-,340354,340127,-
201973,201683,-,542906,542616,-
201387,201079,-,542326,542018,-
179142,178831,-,458856,458545,-
119495,119367,-,340117,339989,-
41305,41183,-,232942,232820,-
119926,119783,-,340564,340421,-
119371,119213,-,339994,339836,-
41672,41478,-,233306,233112,-
201556,201407,-,542489,542340,-
333857,333759,-,599945,599847,-
120172,120047,-,340870,340745,-
42106,42005,-,233998,233897,-
176966,176865,-,453812,453711,-
41941,41885,-,233833,233777,-
202456,202325,-,543395,543264,-
120033,119992,-,340735,340694,-
77777,77715,-,271060,270998,-
22566,22498,-,209969,209901,-
272386,272282,-,599872,599768,-
122435,122379,-,340921,340865,-
41455,41378,-,233092,233015,-
164488,164435,-,412040,411987,-
9866,9783,-,192584,192501,-
177824,177744,-,454655,454575,-
190313,190281,-,479286,479254,-
126875,126768,-,405378,405271,-
228224,228195,-,559709,559680,-
255385,255347,-,593840,593802,-
199473,199405,-,493806,493738,-
137802,137773,-,409010,408981,-
80685,80644,-,318106,318065,-
60168,60118,-,235782,235732,-
238364,238317,-,581616,581569,-
174227,174189,-,429732,429694,-
113993,113943,-,333718,333668,-
79395,79321,-,299238,299164,-
70219,70121,-,260725,260627,-
64900,64853,-,245858,245811,-
15949,15899,-,197291,197241,-
224906,224712,-,544668,544474,-
190777,190682,-,481062,480967,-
185975,185904,-,464695,464624,-
183360,183325,-,461981,461946,-
86014,85922,-,326422,326330,-
260317,260234,-,594135,594052,-
254278,254231,-,585232,585185,-
252482,252423,-,582246,582187,-
172386,172285,-,415619,415518,-
172046,171987,-,415544,415485,-
81306,81286,-,319854,319834,-
37662,37576,-,229640,229554,-
256102,256797,+,313480,312785,-
282848,283249,+,221639,221238,-
280990,281280,+,223479,223189,-
118534,118650,+,497471,497355,-
252120,252191,+,453469,453398,-
272297,272377,+,232139,232059,-
118000,118212,+,498029,497817,-
118720,118839,+,497285,497166,-
273209,273394,+,231496,231311,-
116698,116937,+,499435,499196,-
118304,118417,+,497701,497588,-
261343,261432,+,281909,281820,-
255095,255280,+,315780,315595,-
280702,280890,+,223761,223573,-
281995,282120,+,222483,222358,-
204710,204814,+,453817,453713,-
325909,325965,+,166458,166402,-
285224,285307,+,219289,219206,-
255350,255484,+,315528,315394,-
255943,255999,+,313639,313583,-
324904,325005,+,167427,167326,-
324832,324891,+,167496,167437,-
97116,97205,+,579627,579538,-
315661,315699,+,169773,169735,-
106222,106296,+,565390,565316,-
195919,196023,+,472299,472195,-
282790,282825,+,221688,221653,-
53693,53758,+,621608,621543,-
91335,91415,+,590420,590340,-
106999,107073,+,560847,560773,-
110086,110124,+,533151,533113,-
278424,278573,+,229497,229348,-
122295,122330,+,493155,493120,-
254623,254661,+,348541,348503,-
314176,314217,+,171493,171452,-
104233,104274,+,572475,572434,-
109666,109740,+,547905,547831,-
135731,135799,+,485362,485294,-
200658,200723,+,464496,464431,-
336981,337019,+,125462,125424,-
155925,155990,+,477519,477454,-
313688,313750,+,176164,176102,-
36781,36816,+,624675,624640,-
42262,42360,+,623598,623500,-
59537,59611,+,620021,619947,-
327998,328051,+,158051,157998,-
331241,331279,+,129497,129459,-
350056,350094,+,70134,70096,-
110031,110075,+,542898,542854,-
287698,287736,+,187115,187077,-
63998,64045,+,596365,596318,-
252715,252768,+,387397,387344,-
261499,261558,+,277990,277931,-
301265,301297,+,178264,178232,-
345048,345116,+,87061,86993,-
292000,291539,-,79464,79003,-
225581,225300,-,12880,12599,-
308167,307952,-,324479,324264,-
292405,292271,-,79870,79736,-
241697,241353,-,61825,61481,-
320293,320090,-,452467,452264,-
229565,229314,-,56365,56114,-
334035,333961,-,599752,599678,-
229085,228912,-,55885,55712,-
228443,228291,-,55174,55022,-
295793,295722,-,192931,192860,-
208173,208093,-,8209,8129,-
208695,208552,-,8792,8649,-
208920,208735,-,9017,8832,-
292213,292124,-,79678,79589,-
208407,208336,-,8455,8384,-
320569,320474,-,452718,452623,-
229784,229599,-,56584,56399,-
261773,261678,-,72385,72290,-
228677,228603,-,55396,55322,-
308829,308779,-,328853,328803,-
328920,328840,-,453307,453227,-
295667,295617,-,123871,123821,-
320781,320692,-,452818,452729,-
297191,297135,-,214761,214705,-
226383,226297,-,41192,41106,-
305361,305311,-,311950,311900,-
304885,304844,-,251553,251512,-
297476,297444,-,227236,227204,-
270540,270463,-,76831,76754,-
293571,293518,-,83821,83768,-
292065,292024,-,79530,79489,-
333826,333785,-,457142,457101,-
294522,294442,-,87391,87311,-
33078,33419,+,112179,111838,-
33945,34178,+,111166,110933,-
9431,9742,+,371636,371325,-
36833,36925,+,108192,108100,-
36715,36807,+,108292,108200,-
32604,32786,+,112653,112471,-
56081,56290,+,83027,82818,-
59295,59459,+,13175,13011,-
42985,43101,+,96084,95968,-
8684,8767,+,372809,372726,-
43168,43356,+,95904,95716,-
48722,48886,+,90717,90553,-
47820,48041,+,91619,91398,-
34365,34523,+,110749,110591,-
58832,58966,+,13635,13501,-
49356,49442,+,90059,89973,-
32868,33011,+,112389,112246,-
49149,49298,+,90284,90135,-
47219,47269,+,92024,91974,-
9801,9878,+,333827,333750,-
55085,55321,+,85170,84934,-
24157,24255,+,185405,185307,-
34639,34869,+,110475,110245,-
58073,58165,+,14388,14296,-
48297,48413,+,91142,91026,-
53655,53735,+,85727,85647,-
122164,122211,+,272,225,-
53484,53567,+,85898,85815,-
56345,56425,+,82763,82683,-
27787,27855,+,172580,172512,-
29901,29981,+,114638,114558,-
47274,47318,+,91967,91923,-
18335,18382,+,210210,210163,-
36252,36320,+,108865,108797,-
1251,1310,+,382880,382821,-
15046,15120,+,283347,283273,-
23152,23175,+,193746,193723,-
28170,28214,+,161148,161104,-
49512,49586,+,89900,89826,-
56637,56675,+,52523,52485,-
87616,87672,+,9512,9456,-
96810,96905,+,4386,4291,-
49886,49912,+,88998,88972,-
58202,58366,+,14265,14101,-
70742,70846,+,11220,11116,-
6808,6005,-,554555,553752,-
7464,7267,-,555205,555008,-
7099,6914,-,554846,554661,-
7684,7457,-,555428,555201,-
5848,5672,-,553595,553419,-
7261,7136,-,555008,554883,-
5953,5897,-,553700,553644,-
157740,158174,+,484932,485366,+
219714,220070,+,524948,525304,+
158750,158902,+,486846,486998,+
220370,220642,+,525659,525931,+
119509,119730,+,340136,340357,+
119784,119930,+,340422,340568,+
61811,62098,+,171961,172248,+
333965,334036,+,599682,599753,+
261766,261939,+,579124,579297,+
62894,63004,+,174467,174577,+
157409,157528,+,484601,484720,+
119368,119508,+,339990,340130,+
120051,120143,+,340749,340841,+
59506,59562,+,150094,150150,+
220684,220818,+,525987,526121,+
158244,158321,+,485436,485513,+
234700,234768,+,578725,578793,+
59597,59725,+,168380,168508,+
63371,63460,+,174935,175024,+
103516,103650,+,180060,180194,+
187692,187760,+,522554,522622,+
28691,28759,+,62609,62677,+
60899,60976,+,169694,169771,+
107011,107064,+,183306,183359,+
109029,109076,+,208233,208280,+
115510,115566,+,216836,216892,+
133379,133435,+,415752,415808,+
116487,116582,+,226980,227075,+
121857,121910,+,409009,409062,+
172020,172100,+,504215,504295,+
39885,39941,+,133166,133222,+
233001,233132,+,527482,527613,+
