135766,135719,-,139175,139128,-
18099,18161,+,20067,20129,+
18570,18623,+,20548,20601,+
113145,112990,-,116677,116522,-
26107,26166,+,28123,28182,+
37382,37453,+,39368,39439,+
86273,86223,-,89821,89771,-
58399,58446,+,60398,60445,+
79414,79370,-,80971,80927,-
79009,78944,-,80565,80500,-
70221,70298,+,71261,71338,+
80109,80156,+,81168,81215,+
56558,56517,-,58558,58517,-
56218,56183,-,58222,58187,-
85477,85536,+,89019,89078,+
85551,85607,+,89095,89151,+
86959,87012,+,90542,90595,+
16376,16308,-,18196,18128,-
4184,4143,-,6893,6852,-
263,301,+,612,650,+
138027,137962,-,141416,141351,-
137961,137914,-,141351,141304,-
5284,5331,+,7985,8032,+
131483,131421,-,133474,133412,-
18625,18675,+,20602,20652,+
21361,21423,+,23355,23417,+
21369,21422,+,23363,23416,+
24380,24430,+,26425,26475,+
29693,29743,+,31705,31755,+
90083,89988,-,91758,91663,-
85602,85561,-,89146,89105,-
85535,85482,-,89077,89024,-
85253,85215,-,87801,87763,-
84686,84612,-,87216,87142,-
104785,104838,+,86273,86220,-
55604,55642,+,57603,57641,+
55792,55848,+,57795,57851,+
67747,67682,-,68805,68740,-
74179,74235,+,75271,75327,+
86669,86728,+,90236,90295,+
32812,32762,-,34809,34759,-
32190,32143,-,34197,34150,-
21421,21368,-,23415,23362,-
21417,21361,-,23411,23355,-
7339,7298,-,10040,9999,-
138865,138915,+,142244,142294,+
589,551,-,940,902,-
137695,137624,-,141106,141035,-
5289,5336,+,7990,8037,+
8188,8232,+,10893,10937,+
11537,11581,+,12992,13036,+
98693,98640,-,100138,100085,-
75128,75081,-,76260,76213,-
65476,65553,+,67444,67521,+
65602,65649,+,67570,67617,+
70582,70526,-,71623,71567,-
67960,67919,-,68998,68957,-
66715,66650,-,67768,67703,-
89987,90037,+,91662,91712,+
26215,26120,-,28230,28135,-
26210,26166,-,28225,28181,-
134489,134551,+,137905,137967,+
2132,2070,-,4848,4786,-
135325,135369,+,138740,138784,+
714,667,-,1071,1024,-
131481,131422,-,133472,133413,-
130965,130909,-,132412,132356,-
47433,47489,+,132412,132356,-
11326,11469,+,12781,12924,+
11375,11407,+,12831,12863,+
27746,27793,+,29763,29810,+
130965,130909,-,49415,49471,+
47433,47489,+,49415,49471,+
85689,85594,-,89234,89139,-
55845,55901,+,57847,57903,+
56183,56218,+,58187,58222,+
70948,71019,+,71984,72055,+
67062,67009,-,68123,68070,-
55964,55905,-,57965,57906,-
55845,55777,-,57848,57780,-
16121,16080,-,17934,17893,-
12161,12093,-,13621,13553,-
11374,11327,-,12829,12782,-
11115,11062,-,12568,12515,-
9871,9797,-,12481,12407,-
134446,134481,+,137860,137895,+
137848,137961,+,141238,141351,+
137851,137916,+,141247,141312,+
138582,138529,-,141964,141911,-
1895,1942,+,1422,1469,+
138106,138029,-,141496,141419,-
5285,5332,+,7986,8033,+
130733,130689,-,132184,132140,-
47665,47709,+,132184,132140,-
11530,11577,+,12985,13032,+
16080,16124,+,17893,17937,+
18572,18619,+,20550,20597,+
25099,25152,+,27141,27194,+
130733,130689,-,49643,49687,+
47665,47709,+,49643,49687,+
77432,77352,-,78947,78867,-
74235,74176,-,75327,75268,-
67542,67498,-,68597,68553,-
80440,80481,+,81659,81700,+
56560,56516,-,58560,58516,-
54269,54225,-,56257,56213,-
85552,85611,+,89096,89155,+
39105,39061,-,41089,41045,-
37467,37378,-,39453,39364,-
18169,18095,-,20137,20063,-
11405,11364,-,12861,12820,-
9753,9706,-,12364,12317,-
5330,5286,-,8031,7987,-
138778,138858,+,142162,142242,+
550,591,+,901,942,+
669,716,+,1026,1073,+
138857,138777,-,142241,142161,-
138574,138530,-,141956,141912,-
1927,2037,+,2206,2316,+
1950,2036,+,2229,2315,+
16308,16376,+,18128,18196,+
121832,121779,-,123270,123217,-
21359,21415,+,23353,23409,+
21537,21620,+,23529,23612,+
117203,117162,-,118641,118600,-
32810,32872,+,34806,34868,+
56518,56562,+,58518,58562,+
71188,71135,-,72237,72184,-
70468,70533,+,71516,71581,+
70292,70221,-,71332,71261,-
77274,77324,+,78712,78762,+
54283,54224,-,56271,56212,-
87096,87140,+,90678,90722,+
87103,87156,+,90685,90738,+
21603,21520,-,23595,23512,-
21197,21141,-,23167,23111,-
134512,134571,+,137928,137987,+
138913,138863,-,142292,142242,-
1891,1941,+,1418,1468,+
138454,138347,-,141842,141735,-
134817,134761,-,138240,138184,-
134086,134018,-,137492,137424,-
9391,9441,+,12016,12066,+
19443,19490,+,21419,21466,+
27718,27792,+,29735,29809,+
32802,32873,+,34798,34869,+
90629,90510,-,92305,92186,-
86278,86222,-,89826,89770,-
85392,85348,-,87942,87898,-
56184,56219,+,58188,58223,+
80172,80077,-,81232,81137,-
66651,66707,+,67704,67760,+
74177,74127,-,75270,75220,-
67288,67338,+,68344,68394,+
67493,67543,+,68548,68598,+
70466,70504,+,71514,71552,+
66822,66718,-,67882,67778,-
77356,77433,+,78871,78948,+
60322,60269,-,62306,62253,-
60306,60268,-,62290,62252,-
100770,100829,+,100664,100723,+
32186,32124,-,34193,34131,-
18618,18571,-,20596,20549,-
18303,18259,-,20273,20229,-
12258,12196,-,14082,14020,-
134760,134807,+,138183,138230,+
138456,138515,+,141843,141902,+
548,592,+,899,943,+
4118,4153,+,6827,6862,+
14092,14124,+,15904,15936,+
16309,16377,+,18129,18197,+
26102,26140,+,28119,28157,+
29417,29479,+,31429,31491,+
32704,32754,+,34707,34757,+
37383,37430,+,39369,39416,+
94978,94922,-,96410,96354,-
89992,89930,-,91661,91599,-
87169,87095,-,90751,90677,-
80482,80438,-,81701,81657,-
61127,61192,+,63101,63166,+
70503,70462,-,71551,71510,-
70297,70220,-,71337,71260,-
72663,72719,+,73743,73799,+
58856,58806,-,60852,60802,-
85238,85348,+,87787,87897,+
85352,85393,+,87902,87943,+
88244,88282,+,91503,91541,+
89986,90042,+,91661,91717,+
16380,16297,-,18200,18117,-
9572,9540,-,12184,12152,-
137702,137806,+,141095,141199,+
138028,138090,+,141418,141480,+
138217,138170,-,141612,141565,-
21604,21684,+,23597,23677,+
37369,37431,+,39355,39417,+
92159,92103,-,93825,93769,-
88150,88115,-,91408,91373,-
86697,86587,-,90263,90153,-
86515,86480,-,90068,90033,-
80487,80437,-,81706,81656,-
76230,76150,-,77652,77572,-
68221,68271,+,69259,69309,+
70461,70502,+,71509,71550,+
70537,70466,-,71585,71514,-
57228,57085,-,59220,59077,-
55642,55604,-,57641,57603,-
85351,85392,+,87901,87942,+
37213,37175,-,39204,39166,-
25154,25089,-,27196,27131,-
25147,25097,-,27189,27139,-
23574,23524,-,25614,25564,-
5331,5284,-,8032,7985,-
138529,138573,+,141911,141955,+
138499,138455,-,141886,141842,-
134480,134427,-,137894,137841,-
131677,131633,-,133686,133642,-
7295,7339,+,9996,10040,+
12091,12162,+,13551,13622,+
21143,21199,+,23113,23169,+
32763,32807,+,34760,34804,+
90036,89983,-,91711,91658,-
86802,86740,-,90373,90311,-
85610,85551,-,89154,89095,-
55904,55957,+,57905,57958,+
80480,80439,-,81699,81658,-
77168,77127,-,78614,78573,-
65427,65504,+,67394,67471,+
71020,70958,-,72056,71994,-
70319,70363,+,71361,71405,+
70527,70583,+,71568,71624,+
70363,70322,-,71405,71364,-
74129,74176,+,75222,75269,+
79316,79372,+,80867,80923,+
58441,58394,-,60440,60393,-
57064,57026,-,59055,59017,-
85388,85432,+,88928,88972,+
99462,99509,+,100899,100946,+
99542,99652,+,118024,118134,+
18676,18623,-,20653,20600,-
135324,135368,+,138739,138783,+
354,310,-,704,660,-
138918,138865,-,142297,142244,-
137805,137701,-,141198,141094,-
134547,134509,-,137963,137925,-
21523,21603,+,23515,23595,+
36549,36581,+,38541,38573,+
37429,37455,+,39414,39440,+
93475,93443,-,95140,95108,-
88281,88243,-,91540,91502,-
82308,82228,-,84832,84752,-
57093,57191,+,59085,59183,+
70320,70258,-,71361,71299,-
59558,59505,-,61554,61501,-
56217,56182,-,58221,58186,-
55847,55791,-,57850,57794,-
55846,55778,-,57849,57781,-
88149,88199,+,91412,91462,+
36656,36621,-,38649,38614,-
134584,134667,+,138002,138085,+
591,550,-,942,901,-
435,482,+,786,833,+
134618,134583,-,138036,138001,-
12197,12259,+,14021,14083,+
14261,14299,+,16073,16111,+
87144,87103,-,90726,90685,-
86434,86306,-,89988,89860,-
85464,85420,-,89005,88961,-
56179,56217,+,58183,58221,+
57131,57208,+,59124,59201,+
71018,70956,-,72054,71992,-
89657,89592,-,73267,73332,+
85217,85258,+,87765,87806,+
36580,36551,-,38572,38543,-
36814,36731,-,20032,19949,-
16466,16380,-,18294,18208,-
131677,131718,+,133690,133731,+
27128,27051,-,140782,140859,+
137962,138030,+,141351,141419,+
1889,1836,-,1417,1364,-
137924,137850,-,141320,141246,-
18620,18673,+,20597,20650,+
26120,26230,+,28135,28245,+
27744,27791,+,29761,29808,+
101223,101140,-,96243,96160,-
55377,55412,+,57363,57398,+
55473,55547,+,57460,57534,+
80259,80206,-,81319,81266,-
79375,79319,-,80926,80870,-
71198,71242,+,72248,72292,+
67742,67686,-,68800,68744,-
76166,76240,+,77588,77662,+
80432,80482,+,81651,81701,+
57062,57027,-,59053,59018,-
56397,56344,-,58398,58345,-
55588,55553,-,57576,57541,-
85418,85465,+,88959,89006,+
87101,87145,+,90683,90727,+
23859,23791,-,25906,25838,-
17788,17750,-,19607,19569,-
138861,138914,+,142240,142293,+
590,549,-,941,900,-
434,481,+,785,832,+
138862,138782,-,142246,142166,-
130966,130916,-,132413,132363,-
47432,47482,+,132413,132363,-
18098,18160,+,20066,20128,+
26167,26214,+,28182,28229,+
100945,100886,-,112183,112124,-
47047,47103,+,38426,38482,+
36960,37004,+,38950,38994,+
130966,130916,-,49414,49464,+
47432,47482,+,49414,49464,+
88282,88247,-,91541,91506,-
88232,88203,-,91494,91465,-
87935,87891,-,91190,91146,-
56563,56592,+,58564,58593,+
57098,57190,+,59090,59182,+
71347,71270,-,72399,72322,-
70187,70219,+,71226,71258,+
70324,70362,+,71366,71404,+
70254,70219,-,71294,71259,-
70221,70186,-,71260,71225,-
74128,74178,+,75221,75271,+
90636,90683,+,92302,92349,+
47704,47660,-,49682,49638,-
130694,130738,+,49682,49638,-
47694,47662,-,49672,49640,-
130704,130736,+,49672,49640,-
93444,93476,+,95109,95141,+
32756,32712,-,34759,34715,-
23852,23790,-,25899,25837,-
16479,16438,-,18307,18266,-
11773,11741,-,13234,13202,-
47704,47660,-,132145,132189,+
130694,130738,+,132145,132189,+
47694,47662,-,132155,132187,+
130704,130736,+,132155,132187,+
7362,7303,-,10063,10004,-
1931,1890,-,1458,1417,-
138866,138919,+,142245,142298,+
598,633,+,939,974,+
138781,138743,-,142167,142129,-
4049,4081,+,6758,6790,+
130746,130693,-,132197,132144,-
47652,47705,+,132197,132144,-
11365,11406,+,12821,12862,+
23792,23851,+,25839,25898,+
24321,24371,+,26365,26415,+
25100,25159,+,27142,27201,+
25878,25946,+,27921,27989,+
32721,32753,+,34724,34756,+
94643,94608,-,96301,96266,-
93512,93471,-,95172,95131,-
130746,130693,-,49630,49683,+
47652,47705,+,49630,49683,+
58395,58442,+,60394,60441,+
60263,60307,+,62247,62291,+
77433,77395,-,78948,78910,-
65317,65367,+,67282,67332,+
67289,67330,+,68345,68386,+
70186,70221,+,71225,71260,+
70362,70324,-,71404,71366,-
71310,71351,+,72362,72403,+
72778,72819,+,73863,73904,+
54668,54621,-,55499,55452,-
115386,115421,+,116824,116859,+
16123,16076,-,17936,17889,-
11778,11740,-,13239,13201,-
4563,4507,-,7273,7217,-
134511,134549,+,137927,137965,+
1936,1892,-,1463,1419,-
138530,138583,+,141912,141965,+
300,265,-,649,614,-
138572,138531,-,141954,141913,-
137806,137711,-,141199,141104,-
137929,137852,-,3046,3123,+
131507,131481,-,133504,133478,-
9797,9853,+,12407,12463,+
9799,9843,+,12409,12453,+
11328,11375,+,12783,12830,+
125524,125480,-,126970,126926,-
23790,23849,+,25837,25896,+
27416,27454,+,29432,29470,+
32577,32621,+,34579,34623,+
93474,93445,-,95139,95110,-
85603,85553,-,89147,89097,-
85453,85388,-,88993,88928,-
55778,55846,+,57781,57849,+
79371,79336,-,80922,80887,-
74175,74128,-,75268,75221,-
70719,70684,-,71760,71725,-
80439,80480,+,81658,81699,+
86061,86096,+,89606,89641,+
88116,88151,+,91374,91409,+
88279,88341,+,91539,91601,+
94922,94975,+,96354,96407,+
61618,61481,-,101659,101796,+
108583,108636,+,110018,110071,+
27792,27745,-,29809,29762,-
58418,58239,-,28949,28770,-
23561,23526,-,25601,25566,-
53423,53334,-,117770,117859,+
11581,11537,-,13036,12992,-
138061,138162,+,140765,140866,+
138422,138454,+,141810,141842,+
599,634,+,940,975,+
138267,138199,-,141658,141590,-
134548,134504,-,137964,137920,-
131715,131677,-,133728,133690,-
12113,12169,+,13579,13635,+
111886,111854,-,113321,113289,-
36479,36592,+,38363,38476,+
55991,56107,+,42692,42808,+
86675,86640,-,90241,90206,-
86568,86521,-,90127,90080,-
55902,55940,+,57903,57941,+
56348,56380,+,58349,58381,+
58205,58249,+,60193,60237,+
78899,78861,-,80449,80411,-
71241,71191,-,72291,72241,-
66657,66544,-,67699,67586,-
77435,77509,+,78951,79025,+
55789,55748,-,57787,57746,-
94924,94971,+,96356,96403,+
118320,118499,+,98359,98538,+
57242,57189,-,104926,104979,+
32182,32144,-,34189,34151,-
120707,120739,+,122145,122177,+
11698,11633,-,13159,13094,-
11406,11365,-,12862,12821,-
134696,134755,+,138117,138176,+
1932,1900,-,1459,1427,-
138531,138575,+,141913,141957,+
744,718,-,1096,1070,-
9393,9431,+,12018,12056,+
16415,16480,+,18243,18308,+
18184,18219,+,20151,20186,+
36831,36905,+,31725,31799,+
31714,31749,+,33733,33768,+
31752,31781,+,33770,33799,+
85485,85583,+,106675,106577,-
92161,92090,-,93827,93756,-
72839,72732,-,73920,73813,-
72784,72746,-,73865,73827,-
70259,70321,+,71300,71362,+
70364,70323,-,71406,71365,-
72748,72819,+,73829,73900,+
78871,78900,+,80421,80450,+
54046,53996,-,56028,55978,-
85245,85301,+,87794,87850,+
86180,86257,+,89728,89805,+
87893,87931,+,91148,91186,+
37174,37133,-,39166,39125,-
28494,28426,-,30505,30437,-
26153,26103,-,28170,28120,-
21683,21609,-,23676,23602,-
16043,15987,-,17854,17798,-
11444,11406,-,12898,12860,-
134448,134483,+,137862,137897,+
138171,138206,+,141566,141601,+
695,642,-,1052,999,-
138452,138348,-,141840,141736,-
138165,138118,-,141559,141512,-
4066,4095,+,6775,6804,+
7996,8076,+,10702,10782,+
18100,18141,+,20068,20109,+
91066,91146,+,98634,98554,-
45868,45900,+,47853,47885,+
91441,91566,+,93226,93101,-
90686,90636,-,92352,92302,-
56544,56591,+,58545,58592,+
67722,67751,+,68780,68809,+
71240,71190,-,72290,72240,-
70583,70527,-,71624,71568,-
119815,119904,+,69225,69136,-
121238,121324,+,62904,62818,-
79320,79376,+,80871,80927,+
58428,58396,-,60427,60395,-
56591,56562,-,58592,58563,-
85347,85391,+,87897,87941,+
86257,86304,+,89808,89855,+
87258,87302,+,90837,90881,+
90135,90173,+,91810,91848,+
93446,93478,+,95111,95143,+
93470,93511,+,95130,95171,+
62341,62186,-,32552,32397,-
24760,24668,-,26803,26711,-
16463,16374,-,18290,18201,-
8418,8380,-,11121,11083,-
134721,134756,+,138142,138177,+
137887,137928,+,141276,141317,+
23356,23270,-,141851,141937,+
304,263,-,653,612,-
262,300,+,611,649,+
137789,137751,-,141181,141143,-
134122,134090,-,137525,137493,-
16081,16122,+,17894,17935,+
26115,26165,+,28131,28181,+
26126,26164,+,28142,28180,+
28498,28527,+,30508,30537,+
32145,32183,+,34152,34190,+
109647,109552,-,106733,106638,-
111594,111514,-,102849,102769,-
99047,98976,-,100488,100417,-
85068,85030,-,87611,87573,-
72819,72778,-,73904,73863,-
70525,70584,+,71566,71625,+
70678,70731,+,71719,71772,+
67330,67295,-,68386,68351,-
67329,67291,-,68385,68347,-
74250,74351,+,75345,75446,+
77400,77432,+,78915,78947,+
57190,57098,-,59182,59090,-
56278,56222,-,58281,58225,-
55790,55746,-,57788,57744,-
55411,55376,-,57397,57362,-
108412,108522,+,93414,93524,+
111535,111666,+,105215,105346,+
121482,121535,+,106256,106309,+
23836,23789,-,25883,25836,-
16125,16087,-,17938,17900,-
9257,9225,-,11878,11846,-
9255,9226,-,11876,11847,-
134094,134123,+,137497,137526,+
484,440,-,835,791,-
139880,139993,+,807,694,-
2,31,+,348,377,+
26575,26625,+,141292,141242,-
134647,134591,-,138071,138015,-
134482,134447,-,137896,137861,-
31159,31233,+,135841,135767,-
12095,12169,+,13555,13629,+
36656,36697,+,38646,38687,+
94558,94460,-,102627,102529,-
102068,102018,-,97417,97367,-
87143,87111,-,90725,90693,-
67476,67619,+,65825,65968,+
75127,75083,-,76259,76215,-
65486,65548,+,67454,67516,+
73657,73595,-,74751,74689,-
73003,73119,+,70824,70940,+
70502,70467,-,71550,71515,-
72746,72796,+,73827,73877,+
72792,72821,+,73877,73906,+
75052,75132,+,81109,81189,+
56401,56348,-,58402,58349,-
52055,51972,-,56204,56121,-
126343,126426,+,56204,56121,-
86641,86676,+,90207,90242,+
87892,87933,+,91147,91188,+
88204,88233,+,91466,91495,+
37505,37428,-,39490,39413,-
37456,37325,-,35869,35738,-
31750,31718,-,33769,33737,-
28969,28922,-,30977,30930,-
112770,112868,+,122890,122988,+
18218,18186,-,20185,20153,-
18149,18042,-,20117,20010,-
16515,16477,-,18337,18299,-
16381,16310,-,18201,18130,-
13481,13443,-,15293,15255,-
9503,9471,-,12121,12089,-
131678,131716,+,133691,133729,+
134019,134087,+,137425,137493,+
134548,134604,+,137965,138021,+
138166,138210,+,141561,141605,+
137791,137753,-,141183,141145,-
137750,137712,-,141143,141105,-
134619,134584,-,138037,138002,-
9229,9255,+,11850,11876,+
12222,12257,+,14046,14081,+
16375,16434,+,18202,18261,+
18189,18227,+,20156,20194,+
23527,23562,+,25567,25602,+
69121,69180,+,117694,117635,-
113391,113293,-,116953,116855,-
78304,78387,+,113340,113257,-
40988,41029,+,33876,33917,+
93585,93472,-,95245,95132,-
87967,87926,-,91221,91180,-
86578,86498,-,90137,90057,-
78903,78871,-,80453,80421,-
63811,63837,+,65773,65799,+
66600,66632,+,67642,67674,+
72818,72789,-,73903,73874,-
71191,71241,+,72241,72291,+
58255,58172,-,60242,60159,-
58177,58139,-,60163,60125,-
76406,76338,-,86901,86969,+
83724,83774,+,88586,88636,+
86271,86306,+,89822,89857,+
86737,86775,+,90308,90346,+
88203,88235,+,91465,91497,+
100641,100769,+,92429,92557,+
41923,41750,-,48743,48570,-
93472,93510,+,95132,95170,+
93343,93411,+,98576,98644,+
97087,97128,+,98775,98816,+
57304,57263,-,104859,104900,+
51780,51709,-,120908,120979,+
126618,126689,+,120908,120979,+
40386,40294,-,22152,22060,-
116583,116729,+,123462,123608,+
121245,121295,+,124872,124922,+
131469,131507,+,133466,133504,+
131482,131508,+,133479,133505,+
5860,5786,-,6022,5948,-
134014,134082,+,137420,137488,+
134057,134080,+,137463,137486,+
134549,134584,+,137966,138001,+
135905,135940,+,139315,139350,+
137712,137750,+,141105,141143,+
138138,138167,+,141532,141561,+
138140,138169,+,141534,141563,+
302,264,-,651,613,-
138783,138745,-,142169,142131,-
1864,1893,+,1392,1421,+
23420,23494,+,141349,141275,-
134757,134719,-,138178,138140,-
131631,131584,-,133641,133594,-
57657,57713,+,129479,129423,-
16381,16467,+,18209,18295,+
12927,12986,+,21932,21991,+
120389,120333,-,120220,120164,-
24384,24416,+,26429,26461,+
115464,115417,-,114776,114729,-
87275,87367,+,106221,106129,-
36551,36580,+,38543,38572,+
40938,40994,+,43643,43699,+
87936,87889,-,91191,91144,-
85431,85381,-,88971,88921,-
85214,85179,-,87761,87726,-
66702,66788,+,60753,60839,+
78904,78875,-,80454,80425,-
104170,104126,-,63369,63413,+
77425,77399,-,78940,78914,-
76965,76933,-,78411,78379,-
111106,111162,+,77013,76957,-
75450,75412,-,76877,76839,-
67684,67743,+,68742,68801,+
71352,71245,-,72404,72297,-
70676,70720,+,71717,71761,+
70677,70718,+,71718,71759,+
70219,70184,-,71258,71223,-
75082,75129,+,76214,76261,+
78875,78904,+,80425,80454,+
58170,58144,-,60156,60130,-
56990,56952,-,58991,58953,-
53704,53648,-,54983,54927,-
88302,88340,+,91562,91600,+
70126,70022,-,47934,47830,-
95226,95267,+,96659,96700,+
111129,111191,+,105007,105069,+
31806,31753,-,33824,33771,-
61101,60985,-,29768,29652,-
24363,24322,-,26407,26366,-
23566,23525,-,25606,25565,-
111072,111161,+,121339,121428,+
12280,12221,-,14104,14045,-
129554,129643,+,129663,129752,+
134585,134620,+,138003,138038,+
489,551,+,841,903,+
137881,137849,-,141277,141245,-
2534,2596,+,5074,5136,+
134081,134052,-,137487,137458,-
131505,131482,-,133502,133479,-
136885,136784,-,12965,13066,+
12093,12122,+,13553,13582,+
111615,111523,-,126731,126639,-
64384,64437,+,125427,125374,-
65073,65108,+,122826,122791,-
117877,117809,-,119976,119908,-
21617,21655,+,23610,23648,+
26074,26133,+,28092,28151,+
77691,77747,+,114481,114425,-
33421,33465,+,30822,30866,+
110549,110457,-,110114,110022,-
44685,44765,+,37404,37484,+
37421,37456,+,39406,39441,+
38017,38049,+,40001,40033,+
99027,98974,-,100468,100415,-
102891,102793,-,97527,97429,-
43203,43271,+,46650,46718,+
101007,100939,-,94201,94133,-
93328,93402,+,91395,91321,-
86306,86277,-,89857,89828,-
56349,56378,+,58350,58379,+
80863,80792,-,84608,84537,-
56960,56992,+,58961,58993,+
79521,79336,-,76436,76251,-
67454,67501,+,68510,68557,+
72820,72791,-,73905,73876,-
71318,71250,-,73259,73191,-
73393,73458,+,70765,70830,+
72732,72779,+,73813,73860,+
75164,75199,+,76586,76621,+
85390,85431,+,88930,88971,+
86741,86785,+,90312,90356,+
87257,87292,+,90836,90871,+
75198,75109,-,52165,52076,-
88157,88189,+,91420,91452,+
114357,114395,+,97973,98011,+
36600,36550,-,38592,38542,-
96125,96187,+,109758,109820,+
53742,53695,-,110551,110598,+
24029,23901,-,29021,28893,-
27758,27660,-,28694,28596,-
118867,118899,+,120305,120337,+
103839,103901,+,120348,120410,+
18226,18185,-,20193,20152,-
133857,133952,+,19856,19761,-
34277,34221,-,19352,19296,-
12236,12189,-,13935,13888,-
550,485,-,902,837,-
134960,134931,-,138383,138354,-
134079,134050,-,137485,137456,-
131558,131508,-,133556,133506,-
130842,130798,-,132287,132243,-
47556,47600,+,132287,132243,-
3905,3970,+,11538,11603,+
9471,9503,+,12089,12121,+
21647,21679,+,23647,23679,+
22388,22423,+,24393,24428,+
81782,81853,+,110863,110792,-
31751,31780,+,33769,33798,+
53862,54017,+,41705,41860,+
91446,91366,-,97628,97548,-
130842,130798,-,49540,49584,+
47556,47600,+,49540,49584,+
88145,88113,-,91403,91371,-
119872,119738,-,55281,55415,+
55376,55411,+,57362,57397,+
55501,55551,+,57488,57538,+
56219,56272,+,58222,58275,+
84828,84778,-,85065,85015,-
57097,57129,+,59089,59121,+
75448,75407,-,76875,76834,-
70927,70898,-,71968,71939,-
70718,70677,-,71759,71718,-
95449,95336,-,73166,73279,+
72609,72662,+,73688,73741,+
67499,67452,-,68555,68508,-
120527,120556,+,66103,66074,-
56989,56960,-,58990,58961,-
55410,55375,-,57396,57361,-
101294,101416,+,92691,92813,+
98977,99024,+,100418,100465,+
99850,99897,+,101281,101328,+
118842,118964,+,102339,102461,+
37455,37429,-,39440,39414,-
133486,133542,+,32010,31954,-
121967,122017,+,112786,112836,+
28529,28497,-,30539,30507,-
96239,96334,+,112937,113032,+
24847,24815,-,26890,26858,-
56680,56558,-,26128,26006,-
41970,41881,-,23728,23639,-
5920,5867,-,10887,10834,-
131606,131632,+,133616,133642,+
44210,44160,-,135127,135177,+
134904,134930,+,138326,138352,+
134931,134960,+,138354,138383,+
24885,24841,-,141476,141520,+
630,598,-,971,939,-
648,680,+,987,1019,+
138677,138624,-,142066,142013,-
134617,134585,-,138035,138003,-
133161,133063,-,136787,136689,-
30667,30726,+,136134,136075,-
46092,46121,+,133962,133933,-
4979,5113,+,9498,9632,+
8387,8419,+,11090,11122,+
16088,16123,+,17901,17936,+
21609,21653,+,23602,23646,+
101704,101657,-,118314,118267,-
28468,28500,+,30479,30511,+
36631,36657,+,38624,38650,+
39213,39257,+,41364,41408,+
109119,109057,-,100924,100862,-
97741,97703,-,99187,99149,-
93476,93444,-,95141,95109,-
62465,62557,+,49657,49749,+
88280,88248,-,91539,91507,-
97131,97211,+,88631,88551,-
98097,98156,+,87874,87815,-
82032,82000,-,84565,84533,-
109511,109618,+,82065,81958,-
59119,59223,+,61433,61537,+
57758,57799,+,66659,66700,+
75198,75157,-,76620,76579,-
111531,111602,+,73771,73700,-
70185,70220,+,71224,71259,+
71239,71268,+,72290,72319,+
71352,71387,+,72402,72437,+
75412,75450,+,76839,76877,+
82578,82474,-,82097,82201,+
56271,56221,-,58274,58224,-
56511,56389,-,56452,56330,-
84689,84724,+,87233,87268,+
85149,85214,+,87696,87761,+
104047,104163,+,92945,93061,+
37456,37430,-,39441,39415,-
37172,37134,-,39164,39126,-
91324,91368,+,104381,104425,+
108426,108464,+,104665,104703,+
64435,64364,-,33534,33463,-
25930,25895,-,27973,27938,-
101589,101708,+,118199,118318,+
21938,21912,-,23940,23914,-
102278,102349,+,119805,119876,+
125110,125136,+,126550,126576,+
12123,12094,-,13583,13554,-
9501,9454,-,12119,12072,-
40996,40943,-,135834,135887,+
32764,32693,-,136127,136198,+
137752,137886,+,137438,137572,+
135294,135383,+,138708,138797,+
137753,137791,+,141145,141183,+
133008,132946,-,142260,142198,-
138835,138809,-,142218,142192,-
138218,138168,-,141613,141563,-
138060,138013,-,141450,141403,-
131672,131634,-,133681,133643,-
118538,118479,-,119315,119256,-
104552,104496,-,118958,118902,-
23525,23563,+,25565,25603,+
95133,95068,-,105631,105566,-
105356,105309,-,100120,100073,-
56151,56231,+,44126,44206,+
86636,86610,-,90201,90175,-
86313,86275,-,89864,89826,-
85296,85258,-,87845,87807,-
56962,56991,+,58963,58992,+
75412,75359,-,76838,76785,-
66602,66634,+,67644,67676,+
74176,74126,-,75269,75219,-
67759,67782,+,68812,68835,+
71270,71238,-,72321,72289,-
71135,71161,+,72184,72210,+
97626,97576,-,72360,72410,+
75413,75448,+,76840,76875,+
77434,77466,+,78950,78982,+
83437,83472,+,82434,82469,+
55546,55508,-,57533,57495,-
86612,86641,+,90177,90206,+
95931,96002,+,91851,91922,+
111665,111721,+,94670,94726,+
98693,98725,+,100136,100168,+
55357,55286,-,107833,107904,+
54899,54819,-,108240,108320,+
32808,32785,-,34805,34782,-
31778,31749,-,33796,33767,-
53480,53415,-,113299,113364,+
22802,22776,-,28765,28739,-
22767,22732,-,28429,28394,-
24370,24323,-,26414,26367,-
21643,21608,-,23636,23601,-
18604,18524,-,20896,20816,-
117774,117836,+,125401,125463,+
137823,137912,+,14164,14075,-
23052,23008,-,14045,14001,-
35992,35912,-,135956,136036,+
5941,5894,-,6961,6914,-
134098,134136,+,137501,137539,+
135736,135768,+,139145,139177,+
137713,137751,+,141106,141144,+
139082,139147,+,2143,2078,-
137850,137885,+,141246,141281,+
137950,137909,-,521,562,+
138785,138747,-,142171,142133,-
134583,134548,-,138000,137965,-
134546,134511,-,137962,137927,-
12827,12850,+,14639,14662,+
13269,13298,+,15081,15110,+
18233,18262,+,20203,20232,+
73173,73211,+,117348,117310,-
24326,24370,+,26370,26414,+
25290,25334,+,26959,27003,+
79148,79204,+,111981,111925,-
79915,79980,+,111569,111504,-
84417,84554,+,110753,110616,-
