445915,445992,+,212494,212571,+
42571,42648,+,127760,127683,-
305760,305852,+,228588,228680,+
477463,477582,+,94239,94120,-
524361,524609,+,260454,260702,+
107132,106995,-,71620,71483,-
416073,416198,+,304892,305017,+
512057,512203,+,305230,305376,+
411321,411497,+,19706,19530,-
1732,1797,+,1732,1797,+
217753,217842,+,3484,3573,+
3789,3875,+,3706,3792,+
247891,248073,+,14633,14815,+
521324,521151,-,331987,331814,-
159781,159632,-,29480,29629,+
158854,158771,-,30362,30445,+
367167,367370,+,51619,51822,+
173104,173271,+,81207,81374,+
476682,476605,-,95076,95153,+
506846,507007,+,119210,119371,+
122405,122271,-,221137,221003,-
132896,133072,+,134365,134541,+
304190,304336,+,195771,195625,-
88058,87906,-,190571,190419,-
316271,316089,-,168116,168298,+
276288,276202,-,166210,166124,-
304176,304015,-,195785,195946,+
357008,356907,-,126624,126523,-
532458,532375,-,124320,124237,-
507856,507758,-,120145,120047,-
477291,477407,+,94459,94343,-
477464,477571,+,94238,94131,-
431452,431550,+,76460,76362,-
113579,113499,-,74526,74446,-
106879,106724,-,71367,71212,-
126944,126822,-,41678,41556,-
94733,95011,+,29645,29367,-
170792,170980,+,15582,15394,-
294167,294084,-,9782,9865,+
150597,150674,+,325514,325437,-
95428,95210,-,28950,29168,+
196738,196637,-,317013,316912,-
174153,174344,+,316011,315820,-
50383,50466,+,42329,42412,+
18679,18759,+,63007,63087,+
107153,107293,+,71638,71778,+
286714,286607,-,281192,281085,-
476749,476618,-,95009,95140,+
386094,386294,+,255280,255080,-
390603,390731,+,249562,249434,-
467648,467571,-,104169,104246,+
507762,507854,+,120051,120143,+
249846,249703,-,162639,162782,+
254225,254127,-,183806,183904,+
130614,130468,-,132063,131917,-
159322,159516,+,336820,336626,-
410065,409889,-,20980,21156,+
515138,515043,-,308260,308165,-
360765,360881,+,45259,45375,+
366425,366514,+,50877,50966,+
426916,427011,+,288403,288308,-
292438,292259,-,286843,286664,-
105142,105258,+,69783,69899,+
105371,105514,+,70012,70155,+
450874,450978,+,277204,277100,-
28210,28308,+,238586,238488,-
528327,528548,+,120395,120616,+
445424,445347,-,227561,227484,-
420919,421038,+,140704,140823,+
40006,39866,-,143390,143530,+
142961,143116,+,206644,206489,-
278795,278571,-,147898,148122,+
303435,303599,+,196516,196352,-
90180,90031,-,192693,192544,-
189744,189547,-,140003,139806,-
356377,356309,-,125999,125931,-
531452,531144,-,123485,123177,-
214006,213860,-,40519,40373,-
410583,410831,+,20468,20220,-
229963,230160,+,348160,347963,-
362036,362152,+,46907,47023,+
172626,172736,+,80729,80839,+
529074,528976,-,90516,90614,+
525529,525341,-,261622,261434,-
523927,523859,-,259950,259882,-
131596,131838,+,133054,133296,+
428067,427969,-,204815,204717,-
248335,248255,-,164136,164216,+
492158,491994,-,164430,164594,+
103206,103141,-,160759,160694,-
91904,92023,+,194263,194382,+
48465,48403,-,222935,222997,+
503537,503391,-,116216,116070,-
393954,393808,-,247110,247256,+
470066,470158,+,101738,101646,-
472207,472401,+,99576,99382,-
472256,472441,+,99527,99342,-
530092,530175,+,89753,89670,-
178756,178655,-,84626,84525,-
415275,415066,-,64883,64674,-
18475,18344,-,62794,62663,-
18203,18117,-,62516,62430,-
202573,202406,-,35483,35316,-
93540,93451,-,30838,30927,+
202407,202574,+,35317,35484,+
18515,18649,+,62837,62971,+
240091,240258,+,87462,87629,+
501244,501366,+,114093,114215,+
90608,90504,-,131428,131532,+
280115,280002,-,146569,146682,+
279286,279110,-,147404,147580,+
312908,312810,-,171412,171510,+
8551,8483,-,166284,166216,-
278029,278088,+,148650,148591,-
121926,122237,+,220655,220966,+
534151,534240,+,241584,241673,+
393896,393798,-,247168,247266,+
530036,530155,+,89809,89690,-
107062,106916,-,71550,71404,-
376625,376699,+,291572,291646,+
371647,371483,-,55907,55743,-
229892,229993,+,348231,348130,-
159538,159681,+,336604,336461,-
522359,522165,-,333025,332831,-
200326,200508,+,33339,33521,+
197500,197312,-,317769,317581,-
286441,286220,-,280913,280692,-
178008,178166,+,83878,84036,+
473411,473289,-,98376,98498,+
404232,404282,+,242425,242375,-
305532,305341,-,228354,228163,-
360330,360238,-,206675,206583,-
277990,277844,-,148689,148835,+
204235,204393,+,178171,178013,-
349163,349339,+,202686,202862,+
144097,143996,-,205477,205578,+
279429,279647,+,147261,147043,-
143349,143191,-,206243,206401,+
378192,377989,-,135962,135759,-
131572,131366,-,133027,132821,-
470351,470512,+,101453,101292,-
33439,33317,-,252427,252549,+
452136,451948,-,275966,276154,+
425681,425586,-,289610,289705,+
366514,366383,-,50966,50835,-
222643,222554,-,42411,42322,-
170537,170641,+,15840,15736,-
170986,171123,+,15385,15248,-
530036,530143,+,332,225,-
2449,2538,+,2392,2481,+
2668,2715,+,2598,2645,+
95406,95167,-,28972,29211,+
511672,511607,-,304845,304780,-
414513,414593,+,64121,64201,+
410053,410226,+,71628,71801,+
140855,141118,+,277449,277186,-
526069,525962,-,262172,262065,-
507309,507377,+,105925,105993,+
501397,501669,+,114246,114518,+
50234,50284,+,221349,221299,-
131862,131957,+,133331,133426,+
88338,88144,-,190851,190657,-
406295,406098,-,166830,167027,+
90242,90457,+,192701,192916,+
446653,446760,+,212908,213015,+
525341,525502,+,261434,261595,+
276282,276214,-,59570,59502,-
511461,511583,+,304638,304760,+
512308,512583,+,305481,305756,+
42029,41892,-,315505,315642,+
93017,93127,+,31361,31251,-
97637,97696,+,26710,26651,-
247432,247304,-,14171,14043,-
2671,2600,-,2602,2531,-
15244,15387,+,5920,6063,+
413207,413085,-,17817,17939,+
251414,251521,+,47217,47324,+
511549,511448,-,304726,304625,-
364866,365066,+,49351,49551,+
367655,367864,+,52058,52267,+
369941,370042,+,54201,54302,+
11112,11240,+,59769,59897,+
18136,18207,+,62449,62520,+
108278,108331,+,72780,72833,+
477688,477629,-,94014,94073,+
458227,458111,-,246780,246664,-
403366,403497,+,243102,242971,-
122291,122184,-,221020,220913,-
354560,354384,-,155021,155197,+
8478,8552,+,166211,166285,+
304770,304606,-,195185,195349,+
146081,145842,-,204231,204470,+
450683,450874,+,263455,263646,+
155145,155273,+,273256,273384,+
448676,448404,-,279382,279654,+
376733,376795,+,291680,291742,+
382606,382496,-,301038,301148,+
464561,464514,-,320801,320848,+
1800,1732,-,1800,1732,-
169066,168971,-,17302,17397,+
413462,413256,-,17562,17768,+
202292,202471,+,35202,35381,+
369267,369380,+,53607,53720,+
11414,11533,+,60065,60184,+
414326,414490,+,63931,64095,+
450238,450381,+,277840,277697,-
507899,507976,+,106518,106595,+
48409,48468,+,222991,222932,-
91009,90833,-,193468,193292,-
88582,88689,+,191095,191202,+
92296,92388,+,194655,194747,+
142287,142207,-,207318,207398,+
390681,390604,-,249484,249561,+
208797,208600,-,265243,265440,+
154941,155090,+,273052,273201,+
287018,287110,+,281502,281594,+
282122,281994,-,65911,65783,-
365637,365425,-,50092,49880,-
511907,512032,+,305080,305205,+
513673,513885,+,306843,307055,+
227025,226951,-,351645,351719,+
366202,366324,+,217,339,+
247240,247329,+,13979,14068,+
157387,157545,+,338358,338200,-
511817,511716,-,335655,335554,-
410994,410872,-,20057,20179,+
151701,151766,+,324422,324357,-
199758,199820,+,32771,32833,+
366074,366367,+,50526,50819,+
367660,367977,+,52063,52380,+
287932,287798,-,282419,282285,-
109355,109501,+,73500,73646,+
453733,453897,+,274359,274195,-
530382,530296,-,89490,89576,+
133060,133257,+,134527,134724,+
133654,133854,+,135121,135321,+
276888,276820,-,149803,149871,+
300406,300573,+,199774,199607,-
314322,314375,+,169995,169942,-
90240,90401,+,192699,192860,+
360212,360331,+,206557,206676,+
530970,530833,-,123033,122896,-
507499,507383,-,119848,119732,-
403485,403390,-,242983,243078,+
180121,179978,-,85849,85706,-
179953,179870,-,85681,85598,-
425622,425479,-,289669,289812,+
360272,360120,-,44766,44614,-
229378,229214,-,348742,348906,+
2727,2668,-,2657,2598,-
17329,17397,+,8007,8075,+
245967,246125,+,12703,12861,+
8480,8557,+,24178,24255,+
380988,381077,+,302626,302537,-
276183,276275,+,59471,59563,+
113305,113385,+,74289,74369,+
449756,449821,+,278309,278244,-
387168,387103,-,151112,151177,+
418087,418146,+,200730,200671,-
90501,90349,-,192960,192808,-
410062,410160,+,158894,158796,-
121170,121289,+,219954,220073,+
50286,50215,-,221297,221368,+
216001,216192,+,233459,233650,+
468416,468559,+,103400,103257,-
25030,24947,-,88771,88688,-
172636,172556,-,80745,80665,-
18204,18127,-,62517,62440,-
362473,362420,-,47268,47215,-
94016,93933,-,337285,337368,+
17397,17326,-,8075,8004,-
245156,245317,+,11902,12063,+
369617,369694,+,53877,53954,+
456700,456593,-,277797,277690,-
526831,526715,-,262955,262839,-
474559,474395,-,97217,97381,+
471366,471280,-,100385,100471,+
497490,497642,+,110332,110484,+
341912,341760,-,239887,239735,-
50232,50285,+,221351,221298,-
303231,303356,+,196720,196595,-
508086,508133,+,173617,173570,-
492100,492162,+,164488,164426,-
217795,217845,+,199327,199377,+
50321,50289,-,221261,221293,+
50285,50235,-,221298,221348,+
474761,474913,+,97011,96859,-
526974,527057,+,261343,261426,+
223135,223052,-,261706,261789,+
316167,316078,-,84364,84275,-
19192,19016,-,63520,63344,-
174544,174494,-,315606,315656,+
512064,512159,+,335851,335946,+
3684,3571,-,3619,3506,-
410494,410411,-,20557,20640,+
276222,276296,+,24197,24271,+
93712,93641,-,30666,30737,+
156354,156289,-,310922,310857,-
156304,156263,-,310871,310830,-
143048,142929,-,44706,44825,+
365494,365625,+,49949,50080,+
381082,381219,+,302529,302392,-
453750,453896,+,274342,274196,-
478220,478131,-,93481,93570,+
166296,166225,-,221541,221470,-
386735,386595,-,151545,151685,+
90394,90242,-,192853,192701,-
146782,146639,-,177863,177720,-
428581,428408,-,158602,158429,-
132814,132536,-,134283,134005,-
305765,305857,+,228593,228685,+
20469,20585,+,270650,270766,+
450362,450231,-,277716,277847,+
35041,35184,+,296599,296742,+
107161,107283,+,20980,20858,-
2714,2667,-,2644,2597,-
529023,528934,-,1027,1116,+
203673,203819,+,36388,36534,+
362424,362474,+,47219,47269,+
414496,414702,+,64104,64310,+
426790,426864,+,288529,288455,-
290817,290749,-,285216,285148,-
451304,451420,+,276798,276682,-
452168,452260,+,275934,275842,-
221506,221616,+,78159,78269,+
526182,526060,-,262282,262160,-
523275,523162,-,259292,259179,-
390434,390583,+,249752,249603,-
533872,533723,-,241305,241156,-
125945,126019,+,221545,221471,-
189319,189387,+,139572,139640,+
101630,101794,+,159183,159347,+
50022,50093,+,173557,173628,+
437378,437452,+,122438,122364,-
215377,215610,+,232835,233068,+
437489,437605,+,106445,106329,-
450293,450373,+,263092,263172,+
8673,8590,-,272299,272382,+
430879,430962,+,77036,76953,-
19196,19092,-,63524,63420,-
18390,18343,-,62709,62662,-
369715,369626,-,53975,53886,-
126428,126354,-,41162,41088,-
428873,428775,-,20989,20891,-
412596,412730,+,18428,18294,-
300853,300791,-,3526,3588,+
190530,190712,+,13881,14063,+
488025,488102,+,24181,24258,+
97815,97759,-,26535,26591,+
382493,382606,+,301151,301038,-
425481,425552,+,289810,289739,-
105143,105331,+,69784,69972,+
179871,179957,+,85599,85685,+
525483,525349,-,261576,261442,-
166297,166211,-,221542,221456,-
120992,120939,-,219776,219723,-
420793,420885,+,140578,140670,+
40125,39994,-,143271,143402,+
281818,281732,-,144946,145032,+
301030,301158,+,199237,199109,-
312811,312912,+,171509,171408,-
166224,166298,+,221469,221543,+
507422,507189,-,106038,105805,-
448668,448600,-,279390,279458,+
288303,288341,+,282790,282828,+
365056,364874,-,49541,49359,-
363961,363794,-,48448,48281,-
362274,362035,-,47145,46906,-
142879,143016,+,44875,44738,-
311726,311833,+,4936,4829,-
4816,4709,-,4936,4829,-
217841,217788,-,3572,3519,-
156303,156259,-,310870,310826,-
143066,142926,-,300375,300235,-
14326,14538,+,61600,61812,+
497796,497894,+,110638,110736,+
300724,300885,+,199456,199295,-
492162,492076,-,164426,164512,+
267539,267697,+,181230,181072,-
316306,316422,+,168081,167965,-
103536,103489,-,161089,161042,-
276950,277123,+,149741,149568,-
126021,125944,-,221469,221546,+
300702,300857,+,126572,126417,-
478132,478212,+,93569,93489,-
240257,240108,-,87628,87479,-
512056,512160,+,305229,305333,+
50095,50018,-,36916,36839,-
522299,522487,+,332653,332841,+
170397,170516,+,15977,15858,-
246298,246176,-,13031,12909,-
230235,230336,+,347887,347786,-
150787,150879,+,325327,325235,-
174097,174231,+,316001,315867,-
177281,177340,+,312832,312773,-
514388,514302,-,307552,307466,-
512148,512056,-,305321,305229,-
14687,14815,+,61955,62083,+
427930,428067,+,287389,287252,-
292751,292659,-,287153,287061,-
437776,437871,+,89900,89995,+
525130,524972,-,261223,261065,-
422621,422716,+,142147,142242,+
143191,143319,+,206401,206273,-
160588,160487,-,202469,202368,-
304646,304774,+,195309,195181,-
248706,248810,+,163753,163649,-
304858,304697,-,195097,195258,+
189848,189735,-,145732,145619,-
281739,281816,+,145025,144948,-
422716,422621,-,142242,142147,-
422545,422459,-,142071,141985,-
505852,505787,-,118393,118328,-
469974,470033,+,101838,101779,-
475821,475892,+,95942,95871,-
477290,477400,+,94460,94350,-
453616,453521,-,274479,274574,+
366916,366851,-,51368,51303,-
380878,380702,-,302736,302912,+
511460,511588,+,304637,304765,+
508095,508136,+,312462,312503,+
409785,409880,+,21257,21162,-
348946,348848,-,335557,335655,+
35671,35564,-,337264,337371,+
247725,247624,-,14467,14366,-
229099,228971,-,349564,349692,+
2601,2669,+,2532,2600,+
16047,16097,+,6723,6773,+
95569,95504,-,28803,28868,+
425477,425602,+,289814,289689,-
106581,106643,+,71060,71122,+
107202,107294,+,71687,71779,+
113227,113307,+,74218,74298,+
114464,114592,+,75227,75355,+
407084,407016,-,106996,107064,+
507147,507242,+,119507,119602,+
304491,304583,+,195467,195375,-
316385,316302,-,168002,168085,+
254230,254286,+,183804,183748,-
508479,508411,-,166210,166142,-
427115,427204,+,203566,203655,+
24093,24152,+,127467,127408,-
495070,494885,-,107909,107724,-
401080,400988,-,245400,245492,+
478021,478089,+,93680,93612,-
527006,527122,+,263133,263249,+
240767,240606,-,88138,87977,-
172347,172213,-,80432,80298,-
113306,113238,-,74297,74229,-
382605,382492,-,301039,301152,+
488101,488027,-,24257,24183,-
247843,247769,-,14585,14511,-
193297,193199,-,10256,10158,-
492176,492105,-,24175,24246,+
415165,415284,+,64773,64892,+
288868,288707,-,283362,283201,-
107358,107483,+,71843,71968,+
109574,109648,+,73712,73786,+
112573,112620,+,74035,74082,+
177820,177951,+,83687,83818,+
178435,178521,+,84305,84391,+
502255,502452,+,115104,115301,+
133461,133619,+,134928,135086,+
280950,280849,-,145814,145915,+
22007,22081,+,157115,157189,+
250359,250234,-,162123,162248,+
508412,508489,+,166143,166220,+
314446,314625,+,169871,169692,-
166226,166315,+,221471,221560,+
300600,300659,+,126626,126567,-
452486,452650,+,229064,229228,+
439453,439554,+,115065,114964,-
437381,437425,+,106553,106509,-
208539,208441,-,265501,265599,+
315612,315454,-,83830,83672,-
172867,172796,-,80973,80902,-
276274,276167,-,59562,59455,-
202267,202181,-,297420,297506,+
152139,152005,-,323984,324118,+
150872,150795,-,325242,325319,+
410873,411007,+,20178,20044,-
412079,412029,-,18945,18995,+
521703,521653,-,332369,332319,-
93075,93001,-,31303,31377,+
210920,211078,+,309719,309561,-
364865,364996,+,49350,49481,+
380302,380385,+,303287,303204,-
240370,240462,+,87741,87833,+
456498,456662,+,263282,263118,-
115,183,+,89607,89675,+
478305,478249,-,93395,93451,+
473491,473435,-,98297,98353,+
8494,8556,+,107008,107070,+
355380,355460,+,125252,125332,+
356543,356683,+,126159,126299,+
406704,406621,-,166427,166510,+
103662,103588,-,161215,161141,-
189464,189432,-,139720,139688,-
355685,355536,-,125557,125408,-
230270,230356,+,259184,259270,+
109681,109571,-,73819,73709,-
15233,15141,-,290685,290777,+
371049,370963,-,55309,55223,-
370624,370538,-,54884,54798,-
512408,512506,+,305581,305679,+
231084,231004,-,347038,347118,+
358477,358626,+,43176,43325,+
514091,513930,-,307255,307094,-
366426,366488,+,50878,50940,+
451726,451875,+,276376,276227,-
87821,87895,+,79486,79560,+
524911,524726,-,261004,260819,-
472477,472376,-,241339,241238,-
68886,69011,+,209920,209795,-
266606,266683,+,182163,182086,-
311413,311448,+,176780,176815,+
5129,5094,-,176780,176815,+
205295,205224,-,158075,158004,-
488099,488031,-,200535,200603,+
403611,403570,-,242857,242898,+
524522,524695,+,260615,260788,+
525346,525522,+,263200,263376,+
112775,112704,-,74220,74149,-
108321,108268,-,72823,72770,-
289207,289341,+,283701,283835,+
382237,382175,-,301323,301385,+
366733,366593,-,51185,51045,-
364582,364463,-,49069,48950,-
364517,364467,-,49004,48954,-
156263,156301,+,310830,310868,+
226220,226303,+,352441,352358,-
228907,229128,+,349228,349007,-
159457,159416,-,29939,29980,+
156304,156263,-,36773,36814,+
177187,177339,+,312926,312774,-
381690,381824,+,301863,301729,-
382500,382616,+,301144,301028,-
20050,19955,-,270228,270133,-
525707,525561,-,263558,263412,-
112118,112056,-,90369,90431,+
471974,471828,-,99846,99992,+
342428,342282,-,240403,240257,-
46316,46378,+,122274,122336,+
471218,471144,-,215204,215130,-
386560,386486,-,151720,151794,+
89952,89893,-,192465,192406,-
254384,254289,-,183647,183742,+
508397,508483,+,157191,157105,-
279111,279227,+,147579,147463,-
488037,488117,+,221375,221455,+
507748,507707,-,120033,119992,-
505119,504979,-,117741,117601,-
469310,469405,+,102498,102403,-
479409,479465,+,92300,92244,-
526075,526212,+,262175,262312,+
207489,207421,-,266551,266619,+
13296,13213,-,59193,59110,-
360058,359984,-,44555,44481,-
520769,520846,+,311596,311673,+
96464,96547,+,27986,27903,-
149498,149355,-,326607,326750,+
276276,276193,-,24251,24168,-
81338,81261,-,23383,23306,-
143021,142953,-,18822,18754,-
94439,94398,-,336685,336726,+
294092,294157,+,9857,9792,-
16725,16597,-,7407,7279,-
227509,227607,+,351158,351060,-
2072,2203,+,2077,2208,+
228715,228855,+,349952,349812,-
381008,380919,-,348755,348666,-
158269,158538,+,337873,337604,-
276206,276265,+,333962,333903,-
492180,492061,-,24171,24290,+
463624,463671,+,321840,321793,-
196115,196050,-,316396,316331,-
340490,340558,+,36831,36899,+
294158,294075,-,59497,59580,+
426643,426720,+,288676,288599,-
24848,24934,+,88586,88672,+
494916,495053,+,107755,107892,+
438234,438151,-,121273,121356,+
307694,307581,-,230056,229943,-
476149,476247,+,221421,221323,-
144352,144411,+,205222,205163,-
278884,278669,-,147809,148024,+
90948,90832,-,193407,193291,-
248650,248501,-,163809,163958,+
406562,406398,-,166569,166733,+
316236,316385,+,168151,168002,-
92099,92191,+,194458,194550,+
53972,53922,-,157753,157703,-
303343,303239,-,196608,196712,+
276283,276212,-,200532,200603,+
132993,132892,-,134462,134361,-
122276,122359,+,221008,221091,+
530968,530831,-,123031,122894,-
503735,503634,-,116420,116319,-
501056,500973,-,113905,113822,-
107839,107693,-,72324,72178,-
126021,125941,-,295717,295797,+
35463,35516,+,297030,297083,+
382162,382094,-,301393,301461,+
150873,150787,-,325241,325327,+
348008,347943,-,339303,339368,+
4723,4797,+,4843,4917,+
15430,15486,+,6106,6162,+
464507,464575,+,320855,320787,-
200364,200516,+,33377,33529,+
366582,366725,+,51034,51177,+
580,669,+,51038,51127,+
368858,368971,+,53239,53352,+
369618,369704,+,53878,53964,+
14769,14816,+,62037,62084,+
289049,288933,-,283543,283427,-
393958,394050,+,247111,247019,-
533720,533670,-,241150,241100,-
532376,532459,+,124238,124321,+
532495,532668,+,124366,124539,+
205551,205450,-,204820,204719,-
71412,71338,-,163715,163789,+
314801,314730,-,169516,169587,+
303082,302954,-,196869,196997,+
281753,281818,+,145011,144946,-
281839,281898,+,144928,144869,-
13851,13901,+,131006,130956,-
388902,388741,-,251221,251382,+
474009,474134,+,97776,97651,-
172809,172675,-,80912,80778,-
453617,453522,-,274478,274573,+
114246,114154,-,75012,74920,-
112619,112572,-,74081,74034,-
18759,18700,-,63087,63028,-
11716,11639,-,60364,60287,-
382414,382361,-,301177,301230,+
511345,511386,+,304529,304570,+
331929,332030,+,310863,310964,+
201808,201689,-,34715,34596,-
97442,97522,+,26935,26855,-
27231,27079,-,331115,331267,+
158247,158128,-,337895,338014,+
300816,300854,+,3563,3525,-
226302,226219,-,352359,352442,+
191556,191606,+,313135,313085,-
22,156,+,50519,50653,+
367446,367544,+,51898,51996,+
369747,369836,+,54007,54096,+
113229,113309,+,74220,74300,+
172265,172345,+,80350,80430,+
207999,208061,+,265786,265724,-
480000,479911,-,91707,91796,+
524124,524020,-,260150,260046,-
475894,475835,-,95869,95928,+
474918,474826,-,96854,96946,+
390131,390364,+,250055,249822,-
437641,437564,-,122148,122225,+
40274,40176,-,122837,122935,+
133297,133377,+,134764,134844,+
406715,406620,-,166416,166511,+
10095,10193,+,172115,172017,-
8559,8491,-,166292,166224,-
248262,248336,+,164209,164135,-
31733,31671,-,151297,151235,-
142470,142396,-,207135,207209,+
40151,40047,-,141704,141600,-
108639,108589,-,212045,212095,+
29911,29813,-,213357,213455,+
61980,61906,-,138190,138116,-
24623,24661,+,127054,127016,-
406991,407080,+,107089,107000,-
397827,397741,-,246825,246911,+
124259,124155,-,250067,250171,+
293055,293108,+,101100,101047,-
473621,473743,+,98167,98045,-
20109,20192,+,270290,270373,+
430984,431130,+,76931,76785,-
114534,114463,-,75297,75226,-
14817,14764,-,62085,62032,-
364844,364773,-,49325,49254,-
156270,156302,+,310837,310869,+
450338,450388,+,20974,20924,-
512856,512906,+,336679,336729,+
247617,247522,-,14356,14261,-
229340,229236,-,348780,348884,+
528451,528570,+,3798,3679,-
323807,323899,+,915,823,-
366376,366426,+,391,441,+
528864,528784,-,351585,351505,-
294169,294405,+,346369,346133,-
167202,167285,+,330074,329991,-
162580,162512,-,327847,327779,-
219299,219192,-,325766,325659,-
87966,87907,-,32280,32339,+
471582,471397,-,319906,319721,-
196117,196046,-,316398,316327,-
176147,176188,+,314014,313973,-
184523,184585,+,313687,313625,-
35175,35041,-,296733,296599,-
112698,112757,+,74143,74202,+
8603,8662,+,272369,272310,-
505641,505522,-,252038,251919,-
485683,485609,-,233674,233600,-
531691,531807,+,123550,123666,+
47746,47829,+,223566,223483,-
14807,14917,+,137218,137328,+
421445,421398,-,143671,143718,+
347142,347056,-,196378,196292,-
426424,426534,+,196113,196003,-
315296,315228,-,169018,169086,+
294164,294084,-,173630,173550,-
313216,313281,+,171101,171036,-
254385,254311,-,183646,183720,+
341220,341125,-,168302,168207,-
276274,276203,-,166196,166125,-
66199,66152,-,211765,211812,+
251557,251667,+,211885,211995,+
261693,261601,-,129724,129632,-
404281,404231,-,242376,242426,+
475499,475552,+,96273,96220,-
512849,512929,+,259214,259294,+
291336,291229,-,259234,259341,+
240458,240384,-,87829,87755,-
533212,533286,+,265254,265328,+
24964,24872,-,81754,81662,-
431293,431400,+,76622,76515,-
486666,486607,-,70568,70509,-
290885,290992,+,285290,285397,+
140421,140341,-,54058,53978,-
521285,521365,+,45018,44938,-
302495,302460,-,308480,308515,+
76184,76264,+,309242,309322,+
177360,177286,-,312753,312827,+
448143,448262,+,324385,324504,+
105572,105504,-,23416,23348,-
314680,314627,-,18816,18763,-
512409,512486,+,336421,336498,+
226221,226165,-,352443,352499,+
353731,353597,-,9284,9418,+
193022,193105,+,9993,10076,+
145582,145502,-,12240,12320,+
409559,409482,-,340596,340519,-
170637,170545,-,15740,15832,+
407068,407015,-,24196,24249,+
456923,456903,-,46692,46712,+
200718,200840,+,305450,305328,-
362905,363000,+,47549,47644,+
504282,504226,-,53986,54042,+
213367,213414,+,290314,290267,-
128270,128229,-,62750,62791,+
117600,117556,-,82140,82184,+
99055,98999,-,94844,94900,+
302828,302890,+,96897,96959,+
11390,11346,-,255229,255185,-
485595,485696,+,253100,252999,-
322522,322412,-,138118,138228,+
34095,34172,+,152117,152194,+
328139,328080,-,195433,195374,-
88688,88581,-,191201,191094,-
419196,419125,-,165620,165691,+
10192,10097,-,172018,172113,+
113239,113331,+,174287,174195,-
351629,351715,+,159982,159896,-
301544,301440,-,198720,198824,+
508419,508466,+,150387,150340,-
133256,133059,-,134723,134526,-
3631,3584,-,126461,126414,-
504759,504598,-,117381,117220,-
482121,482201,+,235675,235755,+
298786,298715,-,239624,239695,+
534412,534486,+,241845,241919,+
407001,407084,+,107079,106996,-
391755,391687,-,248553,248621,+
11690,11622,-,261364,261432,+
143287,143216,-,277307,277378,+
499751,499843,+,63754,63662,-
11709,11635,-,60357,60283,-
348946,348848,-,304892,304990,+
514196,514351,+,307360,307515,+
177353,177285,-,312760,312828,+
447147,447203,+,320372,320428,+
97511,97567,+,26836,26780,-
99832,99930,+,24488,24390,-
229823,229761,-,348300,348362,+
180228,180160,-,350063,350131,+
482917,483024,+,542,435,-
432172,432050,-,350303,350181,-
230995,231069,+,347127,347053,-
159898,159969,+,336247,336176,-
67522,67599,+,22366,22443,+
320831,320890,+,327952,327893,-
95152,94991,-,29226,29387,+
82715,82629,-,308623,308537,-
51691,51593,-,304873,304775,-
379949,380095,+,303640,303494,-
414325,414444,+,63930,64049,+
364373,364275,-,81999,82097,+
178585,178674,+,268984,268895,-
479494,479423,-,92215,92286,+
524229,524146,-,260325,260242,-
12743,12669,-,248970,248896,-
403750,403800,+,242718,242668,-
507761,507862,+,120050,120151,+
422649,422717,+,142175,142243,+
53525,53572,+,205982,205935,-
416052,416168,+,202490,202374,-
334616,334726,+,158665,158775,+
43056,43169,+,164108,164221,+
222650,222588,-,166210,166272,+
330637,330741,+,184238,184342,+
29183,29215,+,165661,165629,-
101711,101604,-,159264,159157,-
301148,301014,-,199119,199253,+
348224,348292,+,201753,201821,+
228938,228876,-,148519,148457,-
142435,142352,-,207170,207253,+
69870,69820,-,210317,210367,+
450162,450254,+,218535,218627,+
121570,121632,+,220304,220366,+
502367,502254,-,115216,115103,-
366073,366105,+,106541,106509,-
32005,31928,-,253839,253916,+
233452,233348,-,259595,259699,+
524021,524062,+,260047,260088,+
280730,280819,+,262273,262362,+
492067,491975,-,83667,83575,-
536410,536466,+,290242,290298,+
363305,363234,-,47787,47716,-
174092,174048,-,316006,316050,+
54796,54969,+,35215,35042,-
242980,243048,+,322233,322301,+
151425,151321,-,324698,324802,+
97500,97574,+,26847,26773,-
99824,99910,+,24496,24410,-
252437,252342,-,16614,16519,-
170378,170443,+,15996,15931,-
108112,108041,-,338712,338783,+
17050,17003,-,7774,7727,-
181834,181884,+,94,144,+
1997,2056,+,2001,2060,+
365961,365854,-,346258,346151,-
158133,158207,+,338009,337935,-
149883,149930,+,326219,326172,-
69416,69475,+,29750,29809,+
18445,18564,+,31886,32005,+
396255,396160,-,316105,316010,-
292534,292463,-,286939,286868,-
105962,106039,+,70600,70677,+
449101,449226,+,278964,278839,-
112633,112680,+,74084,74131,+
456066,456137,+,273503,273432,-
11328,11363,+,266300,266265,-
92669,92595,-,264774,264700,-
240835,240885,+,88206,88256,+
477805,477758,-,93897,93944,+
484162,484112,-,249515,249465,-
473810,473709,-,105769,105870,+
452985,452920,-,229557,229492,-
3585,3659,+,126415,126489,+
334870,334829,-,131002,131043,+
50289,50321,+,221293,221261,-
72023,71907,-,221250,221134,-
418147,418200,+,200669,200616,-
340605,340516,-,166183,166272,+
5081,5131,+,176828,176778,-
311461,311411,-,176828,176778,-
5097,5123,+,176812,176786,-
311445,311419,-,176812,176786,-
265753,265706,-,183184,183231,+
405371,405499,+,167754,167626,-
102648,102589,-,160204,160145,-
302258,302202,-,198143,198199,+
42905,42816,-,151362,151273,-
142590,142504,-,207015,207101,+
39728,39684,-,141227,141183,-
439806,439862,+,212793,212849,+
476392,476258,-,217418,217552,+
